date,open,high,low,close,volume
2024-03-26 14:20:00,422.81,422.819,422.7301,422.74,9995
2024-03-26 14:21:00,422.7499,422.76,422.695,422.7552,3380
2024-03-26 14:22:00,422.73,422.855,422.72,422.78,8520
2024-03-26 14:23:00,422.78,422.85,422.76,422.82,4851
2024-03-26 14:24:00,422.82,422.89,422.8,422.84,4151
2024-03-26 14:25:00,422.83,422.88,422.8,422.88,4151
2024-03-26 14:26:00,422.8562,422.98,422.8,422.98,8741
2024-03-26 14:27:00,422.95,423.0,422.94,423.0,7820
2024-03-26 14:28:00,423.0,423.05,422.97,423.038,8734
2024-03-26 14:29:00,423.035,423.035,422.87,422.9289,20032
2024-03-26 14:30:00,422.92,422.98,422.91,422.965,5596
2024-03-26 14:31:00,422.965,423.03,422.92,422.99,9336
2024-03-26 14:32:00,422.99,423.099,422.99,423.04,9546
2024-03-26 14:33:00,423.04,423.07,423.015,423.05,6348
2024-03-26 14:34:00,423.07,423.075,422.955,423.02,9491
2024-03-26 14:35:00,423.02,423.04,422.96,422.98,9527
2024-03-26 14:36:00,422.97,423.02,422.882,422.882,5535
2024-03-26 14:37:00,422.88,423.0,422.88,422.9876,8297
2024-03-26 14:38:00,422.98,423.0,422.811,422.82,9101
2024-03-26 14:39:00,422.84,422.84,422.57,422.57,16753
2024-03-26 14:40:00,422.59,422.65,422.52,422.6,16657
2024-03-26 14:41:00,422.59,422.682,422.46,422.64,38827
2024-03-26 14:42:00,422.615,422.64,422.51,422.64,23048
2024-03-26 14:43:00,422.64,422.78,422.63,422.78,18531
2024-03-26 14:44:00,422.79,422.84,422.73,422.755,25269
2024-03-26 14:45:00,422.73,422.89,422.73,422.89,9185
2024-03-26 14:46:00,422.9,422.93,422.82,422.91,22950
2024-03-26 14:47:00,422.9,422.93,422.81,422.81,5161
2024-03-26 14:48:00,422.81,422.9,422.805,422.8402,3735
2024-03-26 14:49:00,422.84,422.8479,422.725,422.73,10110
2024-03-26 14:50:00,422.735,422.772,422.63,422.7409,8453
2024-03-26 14:51:00,422.7799,422.8296,422.77,422.815,5612
2024-03-26 14:52:00,422.81,422.86,422.79,422.8284,6426
2024-03-26 14:53:00,422.8201,422.96,422.82,422.8796,9341
2024-03-26 14:54:00,422.8926,422.96,422.87,422.96,7283
2024-03-26 14:55:00,422.945,423.07,422.945,423.0119,25959
2024-03-26 14:56:00,423.005,423.0807,422.935,423.06,16983
2024-03-26 14:57:00,423.06,423.09,422.9888,423.03,7583
2024-03-26 14:58:00,423.038,423.1485,423.03,423.11,10964
2024-03-26 14:59:00,423.15,423.23,423.14,423.1864,11680
2024-03-26 15:00:00,423.21,423.28,423.1701,423.2,8544
2024-03-26 15:01:00,423.235,423.38,423.235,423.38,8492
2024-03-26 15:02:00,423.38,423.4,423.33,423.39,9453
2024-03-26 15:03:00,423.38,423.4099,423.3,423.3,12706
2024-03-26 15:04:00,423.32,423.33,423.19,423.24,21750
2024-03-26 15:05:00,423.24,423.32,423.18,423.32,8921
2024-03-26 15:06:00,423.29,423.3,423.22,423.295,3889
2024-03-26 15:07:00,423.31,423.345,423.22,423.24,14044
2024-03-26 15:08:00,423.23,423.34,423.205,423.33,9696
2024-03-26 15:09:00,423.318,423.48,423.3,423.4684,8968
2024-03-26 15:10:00,423.5,423.66,423.46,423.608,29923
2024-03-26 15:11:00,423.605,423.69,423.48,423.48,12587
2024-03-26 15:12:00,423.52,423.52,423.41,423.4703,11371
2024-03-26 15:13:00,423.475,423.525,423.4,423.415,9141
2024-03-26 15:14:00,423.4217,423.59,423.4217,423.59,8702
2024-03-26 15:15:00,423.6,423.663,423.53,423.625,8439
2024-03-26 15:16:00,423.63,423.7,423.5834,423.61,9165
2024-03-26 15:17:00,423.61,423.63,423.49,423.515,3437
2024-03-26 15:18:00,423.518,423.53,423.4101,423.4101,12112
2024-03-26 15:19:00,423.425,423.525,423.425,423.48,14221
2024-03-26 15:20:00,423.47,423.5,423.19,423.24,32887
2024-03-26 15:21:00,423.26,423.4093,423.26,423.4093,7450
2024-03-26 15:22:00,423.42,423.55,423.4,423.51,10600
2024-03-26 15:23:00,423.495,423.5099,423.43,423.4547,13059
2024-03-26 15:24:00,423.45,423.58,423.41,423.525,30815
2024-03-26 15:25:00,423.535,423.535,423.35,423.51,9966
2024-03-26 15:26:00,423.51,423.66,423.49,423.65,6352
2024-03-26 15:27:00,423.64,423.69,423.61,423.68,10479
2024-03-26 15:28:00,423.66,423.67,423.58,423.65,8512
2024-03-26 15:29:00,423.64,423.64,423.0,423.11,39301
2024-03-26 15:30:00,423.17,423.1706,422.94,423.08,17864
2024-03-26 15:31:00,423.14,423.14,422.9,423.08,10852
2024-03-26 15:32:00,423.095,423.095,422.78,422.86,22837
2024-03-26 15:33:00,422.83,422.83,422.5,422.58,14530
2024-03-26 15:34:00,422.62,422.62,422.33,422.57,23629
2024-03-26 15:35:00,422.59,422.65,422.5001,422.62,18109
2024-03-26 15:36:00,422.62,422.7,422.53,422.57,27786
2024-03-26 15:37:00,422.57,422.63,422.5,422.58,12945
2024-03-26 15:38:00,422.57,422.65,422.56,422.605,12030
2024-03-26 15:39:00,422.57,422.61,422.4,422.4975,28031
2024-03-26 15:40:00,422.43,422.7099,422.42,422.66,14960
2024-03-26 15:41:00,422.66,422.8,422.64,422.69,11905
2024-03-26 15:42:00,422.69,422.71,422.4163,422.4163,10896
2024-03-26 15:43:00,422.4391,422.53,422.326,422.34,14467
2024-03-26 15:44:00,422.36,422.39,422.07,422.08,35701
2024-03-26 15:45:00,422.13,422.53,422.12,422.5052,35467
2024-03-26 15:46:00,422.52,422.62,422.32,422.35,18975
2024-03-26 15:47:00,422.39,422.63,422.37,422.6,18371
2024-03-26 15:48:00,422.62,422.73,422.41,422.46,14956
2024-03-26 15:49:00,422.44,422.51,422.38,422.47,13709
2024-03-26 15:50:00,422.38,422.98,422.09,422.98,73597
2024-03-26 15:51:00,422.97,423.05,422.5202,422.53,36386
2024-03-26 15:52:00,422.58,422.82,422.51,422.65,23907
2024-03-26 15:53:00,422.62,422.67,422.43,422.61,30889
2024-03-26 15:54:00,422.63,422.72,422.33,422.42,70851
2024-03-26 15:55:00,422.41,422.48,421.5,421.86,177278
2024-03-26 15:56:00,421.82,422.07,421.55,421.64,91885
2024-03-26 15:57:00,421.59,421.76,421.35,421.55,120835
2024-03-26 15:58:00,421.62,421.84,421.48,421.69,120759
2024-03-26 15:59:00,421.68,422.07,421.42,421.65,3878910
2024-03-27 09:30:00,424.44,424.45,423.54,424.07,249277
2024-03-27 09:31:00,423.835,423.93,423.32,423.6204,41740
2024-03-27 09:32:00,423.59,423.65,422.875,423.19,27038
2024-03-27 09:33:00,423.15,423.22,422.75,423.2017,26002
2024-03-27 09:34:00,423.15,423.19,422.6,422.83,22048
2024-03-27 09:35:00,422.865,423.0859,422.49,422.7595,17782
2024-03-27 09:36:00,422.71,422.71,422.34,422.58,18432
2024-03-27 09:37:00,422.64,422.965,422.4209,422.7199,30268
2024-03-27 09:38:00,422.71,422.87,422.29,422.37,21006
2024-03-27 09:39:00,422.4,422.71,422.36,422.62,28610
2024-03-27 09:40:00,422.63,422.95,422.62,422.84,15563
2024-03-27 09:41:00,422.8,423.39,422.8,423.29,36826
2024-03-27 09:42:00,423.24,423.49,423.1,423.295,24746
2024-03-27 09:43:00,423.3,423.38,423.09,423.1999,14683
2024-03-27 09:44:00,423.15,423.38,423.1262,423.25,33279
2024-03-27 09:45:00,423.3,423.81,423.235,423.7811,31499
2024-03-27 09:46:00,423.775,423.83,423.53,423.58,23452
2024-03-27 09:47:00,423.57,423.7,423.2435,423.275,20308
2024-03-27 09:48:00,423.31,423.57,423.21,423.23,18616
2024-03-27 09:49:00,423.2,423.2,422.97,423.19,26168
2024-03-27 09:50:00,423.13,423.33,422.91,422.995,23128
2024-03-27 09:51:00,423.07,423.35,422.98,422.98,11016
2024-03-27 09:52:00,423.03,423.19,422.95,423.08,9649
2024-03-27 09:53:00,423.1,423.21,422.77,422.8396,17156
2024-03-27 09:54:00,422.76,422.77,422.22,422.54,27465
2024-03-27 09:55:00,422.55,422.685,422.3,422.41,11732
2024-03-27 09:56:00,422.43,422.43,422.0,422.1,24668
2024-03-27 09:57:00,422.0421,422.2,421.89,422.102,28227
2024-03-27 09:58:00,422.09,422.2,422.0,422.14,22942
2024-03-27 09:59:00,422.16,422.4,422.15,422.4,17240
2024-03-27 10:00:00,422.35,422.5099,422.125,422.395,23373
2024-03-27 10:01:00,422.34,422.36,421.9745,422.02,30192
2024-03-27 10:02:00,422.12,422.25,421.625,421.68,60626
2024-03-27 10:03:00,421.68,422.02,421.68,421.785,19622
2024-03-27 10:04:00,421.84,422.2,421.78,421.93,22029
2024-03-27 10:05:00,421.99,422.47,421.99,422.25,22617
2024-03-27 10:06:00,422.21,422.24,421.84,422.03,21426
2024-03-27 10:07:00,422.03,422.03,421.75,421.87,22422
2024-03-27 10:08:00,421.86,422.01,421.56,421.58,31641
2024-03-27 10:09:00,421.62,421.69,421.31,421.41,26180
2024-03-27 10:10:00,421.406,421.595,421.36,421.45,18873
2024-03-27 10:11:00,421.48,421.48,420.68,420.8,67416
2024-03-27 10:12:00,420.79,421.07,420.47,420.58,45136
2024-03-27 10:13:00,420.61,421.08,420.5,421.02,38757
2024-03-27 10:14:00,421.03,421.1399,420.87,421.03,38150
2024-03-27 10:15:00,420.9803,421.44,420.9803,421.44,22550
2024-03-27 10:16:00,421.405,421.405,420.85,420.94,31761
2024-03-27 10:17:00,420.97,421.24,420.97,421.214,13328
2024-03-27 10:18:00,421.16,421.22,420.9,421.01,16505
2024-03-27 10:19:00,420.96,421.47,420.96,421.0,32637
2024-03-27 10:20:00,421.0,421.07,420.6,420.8,47038
2024-03-27 10:21:00,420.795,420.93,420.5801,420.625,20616
2024-03-27 10:22:00,420.62,420.83,420.45,420.56,19326
2024-03-27 10:23:00,420.52,420.79,420.42,420.65,16798
2024-03-27 10:24:00,420.65,420.8199,420.57,420.57,14688
2024-03-27 10:25:00,420.57,420.76,420.45,420.45,19126
2024-03-27 10:26:00,420.48,420.82,420.48,420.69,30215
2024-03-27 10:27:00,420.66,420.88,420.6052,420.6603,20660
2024-03-27 10:28:00,420.6582,420.73,420.2735,420.565,31541
2024-03-27 10:29:00,420.57,421.26,420.53,420.8058,81967
2024-03-27 10:30:00,420.77,421.37,420.7,420.85,82721
2024-03-27 10:31:00,420.83,421.05,420.66,420.67,36392
2024-03-27 10:32:00,420.72,421.04,420.61,420.9601,11903
2024-03-27 10:33:00,421.0088,421.14,420.935,421.12,22618
2024-03-27 10:34:00,421.08,421.14,420.83,420.95,21854
2024-03-27 10:35:00,420.91,420.91,420.46,420.665,36042
2024-03-27 10:36:00,420.71,420.83,420.5032,420.75,15384
2024-03-27 10:37:00,420.71,420.9701,420.7,420.9701,11941
2024-03-27 10:38:00,420.93,421.04,420.89,420.96,9664
2024-03-27 10:39:00,420.995,420.995,420.86,420.96,9388
2024-03-27 10:40:00,420.9,421.05,420.75,420.97,17629
2024-03-27 10:41:00,421.01,421.26,421.0,421.18,16819
2024-03-27 10:42:00,421.17,421.33,421.13,421.18,18658
2024-03-27 10:43:00,421.18,421.27,420.89,421.06,27880
2024-03-27 10:44:00,421.04,421.0699,420.92,420.93,13683
2024-03-27 10:45:00,420.95,421.225,420.93,421.19,22848
2024-03-27 10:46:00,421.19,421.33,421.11,421.305,17161
2024-03-27 10:47:00,421.29,421.38,421.05,421.0743,18060
2024-03-27 10:48:00,421.06,421.2,421.04,421.04,10311
2024-03-27 10:49:00,421.03,421.05,420.73,420.7729,17695
2024-03-27 10:50:00,420.75,421.0478,420.715,421.0478,13253
2024-03-27 10:51:00,421.0376,421.25,420.9043,421.135,11385
2024-03-27 10:52:00,421.1699,421.1699,420.87,420.87,16947
2024-03-27 10:53:00,420.93,421.16,420.925,421.12,12615
2024-03-27 10:54:00,421.1,421.22,421.0,421.11,18805
2024-03-27 10:55:00,421.09,421.22,420.85,420.9,12118
2024-03-27 10:56:00,420.9,421.11,420.8806,421.03,11770
2024-03-27 10:57:00,421.03,421.06,420.8,420.81,13802
2024-03-27 10:58:00,420.8194,420.91,420.74,420.78,24292
2024-03-27 10:59:00,420.74,420.95,420.54,420.79,29066
2024-03-27 11:00:00,420.79,420.97,420.78,420.91,13121
2024-03-27 11:01:00,420.89,420.91,420.76,420.85,26094
2024-03-27 11:02:00,420.84,420.8606,420.6401,420.6519,12738
2024-03-27 11:03:00,420.65,420.75,420.57,420.6112,11872
2024-03-27 11:04:00,420.59,420.79,420.5,420.76,11511
2024-03-27 11:05:00,420.77,420.81,420.6206,420.68,12652
2024-03-27 11:06:00,420.66,420.75,420.6,420.62,16168
2024-03-27 11:07:00,420.631,420.716,420.52,420.67,14879
2024-03-27 11:08:00,420.68,420.72,420.61,420.69,10644
2024-03-27 11:09:00,420.74,420.97,420.725,420.82,13595
2024-03-27 11:10:00,420.8,420.862,420.65,420.67,6203
2024-03-27 11:11:00,420.68,420.68,420.4,420.45,22087
2024-03-27 11:12:00,420.4597,420.46,420.32,420.364,9706
2024-03-27 11:13:00,420.388,420.55,420.3301,420.51,7286
2024-03-27 11:14:00,420.47,420.69,420.445,420.66,12897
2024-03-27 11:15:00,420.62,420.69,420.5101,420.565,16251
2024-03-27 11:16:00,420.59,420.85,420.54,420.84,14418
2024-03-27 11:17:00,420.865,420.96,420.8,420.855,17749
2024-03-27 11:18:00,420.84,420.84,420.6,420.624,9707
2024-03-27 11:19:00,420.63,420.69,420.41,420.46,15025
2024-03-27 11:20:00,420.475,420.5,420.35,420.5,7327
2024-03-27 11:21:00,420.45,420.45,420.31,420.355,12113
2024-03-27 11:22:00,420.3799,420.66,420.3,420.64,16112
2024-03-27 11:23:00,420.61,420.65,420.58,420.58,18852
2024-03-27 11:24:00,420.58,420.585,420.31,420.34,28083
2024-03-27 11:25:00,420.345,420.45,420.2,420.2501,22175
2024-03-27 11:26:00,420.27,420.43,420.2168,420.31,17365
2024-03-27 11:27:00,420.325,420.43,420.3,420.36,18106
2024-03-27 11:28:00,420.375,420.375,420.01,420.02,21072
2024-03-27 11:29:00,420.03,420.03,419.64,419.69,95340
2024-03-27 11:30:00,419.69,420.01,419.56,420.01,30252
2024-03-27 11:31:00,419.99,420.005,419.6,419.6,19074
2024-03-27 11:32:00,419.58,419.745,419.49,419.5608,38285
2024-03-27 11:33:00,419.58,419.7,419.4978,419.531,19265
2024-03-27 11:34:00,419.53,419.63,419.44,419.48,14695
2024-03-27 11:35:00,419.5,419.85,419.5,419.826,13870
2024-03-27 11:36:00,419.85,419.85,419.66,419.7,11012
2024-03-27 11:37:00,419.68,419.79,419.6149,419.695,12532
2024-03-27 11:38:00,419.725,419.8,419.6701,419.6977,13885
2024-03-27 11:39:00,419.71,419.87,419.68,419.76,11896
2024-03-27 11:40:00,419.7839,419.81,419.65,419.78,11145
2024-03-27 11:41:00,419.8,420.15,419.78,420.15,10061
2024-03-27 11:42:00,420.18,420.19,420.01,420.11,10543
2024-03-27 11:43:00,420.12,420.285,420.04,420.285,14476
2024-03-27 11:44:00,420.28,420.34,420.155,420.155,12898
2024-03-27 11:45:00,420.17,420.33,420.12,420.14,15698
2024-03-27 11:46:00,420.145,420.28,420.08,420.11,10401
2024-03-27 11:47:00,420.13,420.4,420.125,420.375,10023
2024-03-27 11:48:00,420.38,420.51,420.34,420.51,7859
2024-03-27 11:49:00,420.54,420.54,420.2101,420.28,7385
2024-03-27 11:50:00,420.27,420.33,420.2134,420.24,6465
2024-03-27 11:51:00,420.27,420.39,420.22,420.24,4781
2024-03-27 11:52:00,420.21,420.23,420.112,420.19,8858
2024-03-27 11:53:00,420.19,420.21,420.04,420.09,14305
2024-03-27 11:54:00,420.09,420.11,419.91,419.9431,8293
2024-03-27 11:55:00,419.92,420.02,419.9,419.99,12190
2024-03-27 11:56:00,419.98,420.09,419.945,420.045,11809
2024-03-27 11:57:00,420.04,420.04,419.78,419.78,14894
2024-03-27 11:58:00,419.79,419.79,419.52,419.53,9777
2024-03-27 11:59:00,419.5299,419.54,419.29,419.31,33389
2024-03-27 12:00:00,419.32,419.57,419.28,419.57,20973
2024-03-27 12:01:00,419.61,419.62,419.4201,419.55,10294
2024-03-27 12:02:00,419.555,419.7,419.53,419.55,9685
2024-03-27 12:03:00,419.52,419.59,419.5,419.51,11769
2024-03-27 12:04:00,419.48,419.74,419.4501,419.7372,10040
2024-03-27 12:05:00,419.75,419.79,419.59,419.66,11239
2024-03-27 12:06:00,419.7,419.85,419.7,419.76,8535
2024-03-27 12:07:00,419.75,419.85,419.72,419.72,9047
2024-03-27 12:08:00,419.7301,419.82,419.635,419.75,8129
2024-03-27 12:09:00,419.78,419.865,419.673,419.7,11499
2024-03-27 12:10:00,419.74,419.81,419.51,419.525,14856
2024-03-27 12:11:00,419.5,419.61,419.47,419.57,13093
2024-03-27 12:12:00,419.55,419.57,419.455,419.47,6456
2024-03-27 12:13:00,419.54,419.66,419.5028,419.5028,5160
2024-03-27 12:14:00,419.53,419.64,419.4913,419.63,13004
2024-03-27 12:15:00,419.62,419.75,419.565,419.565,7871
2024-03-27 12:16:00,419.56,419.56,419.41,419.51,11003
2024-03-27 12:17:00,419.53,419.64,419.53,419.58,5515
2024-03-27 12:18:00,419.61,419.75,419.55,419.67,9407
2024-03-27 12:19:00,419.68,419.74,419.615,419.69,8309
2024-03-27 12:20:00,419.69,419.76,419.6623,419.7268,8692
2024-03-27 12:21:00,419.7201,419.92,419.7201,419.83,15460
2024-03-27 12:22:00,419.835,419.91,419.79,419.79,11736
2024-03-27 12:23:00,419.78,419.92,419.685,419.845,29298
2024-03-27 12:24:00,419.84,420.0199,419.84,420.01,35965
2024-03-27 12:25:00,419.98,420.02,419.78,419.78,18233
2024-03-27 12:26:00,419.8,419.923,419.78,419.865,12534
2024-03-27 12:27:00,419.86,420.13,419.82,420.08,8415
2024-03-27 12:28:00,420.1108,420.14,420.01,420.1,9076
2024-03-27 12:29:00,420.1029,420.1074,420.03,420.03,7882
2024-03-27 12:30:00,420.05,420.27,420.05,420.12,9423
2024-03-27 12:31:00,420.14,420.32,420.1193,420.15,11542
2024-03-27 12:32:00,420.1375,420.47,420.13,420.245,13915
2024-03-27 12:33:00,420.27,420.41,420.075,420.075,26086
2024-03-27 12:34:00,420.09,420.1,420.0,420.055,11344
2024-03-27 12:35:00,420.0371,420.1037,420.01,420.04,3565
2024-03-27 12:36:00,420.06,420.11,419.93,419.985,9629
2024-03-27 12:37:00,420.0,420.1,419.9272,420.02,6730
2024-03-27 12:38:00,420.04,420.0799,419.98,419.9887,6801
2024-03-27 12:39:00,419.94,419.94,419.68,419.7598,16791
2024-03-27 12:40:00,419.77,420.03,419.77,420.03,6432
2024-03-27 12:41:00,420.055,420.15,419.975,420.02,6763
2024-03-27 12:42:00,420.03,420.25,420.025,420.2,13947
2024-03-27 12:43:00,420.21,420.21,420.11,420.126,9421
2024-03-27 12:44:00,420.16,420.1899,420.05,420.08,9998
2024-03-27 12:45:00,420.1,420.2646,420.08,420.225,8282
2024-03-27 12:46:00,420.2,420.25,420.1085,420.1085,4918
2024-03-27 12:47:00,420.08,420.28,420.0401,420.23,5643
2024-03-27 12:48:00,420.25,420.46,420.23,420.46,6870
2024-03-27 12:49:00,420.4204,420.46,420.26,420.29,6402
2024-03-27 12:50:00,420.24,420.26,420.18,420.23,8449
2024-03-27 12:51:00,420.2497,420.2497,420.13,420.1674,10305
2024-03-27 12:52:00,420.17,420.17,420.04,420.1,5399
2024-03-27 12:53:00,420.14,420.22,420.11,420.22,7217
2024-03-27 12:54:00,420.22,420.345,420.1563,420.31,5499
2024-03-27 12:55:00,420.3,420.3,420.16,420.182,8625
2024-03-27 12:56:00,420.17,420.31,420.135,420.23,8973
2024-03-27 12:57:00,420.25,420.34,420.21,420.34,4755
2024-03-27 12:58:00,420.3255,420.3348,420.21,420.228,5848
2024-03-27 12:59:00,420.21,420.28,420.15,420.2475,14638
2024-03-27 13:00:00,420.24,420.37,420.1049,420.14,9335
2024-03-27 13:01:00,420.15,420.35,420.11,420.3,20409
2024-03-27 13:02:00,420.31,420.34,420.25,420.2804,3197
2024-03-27 13:03:00,420.29,420.4099,420.1,420.11,10077
2024-03-27 13:04:00,420.11,420.18,419.95,419.96,16974
2024-03-27 13:05:00,419.99,419.99,419.86,419.8901,7024
2024-03-27 13:06:00,419.93,419.93,419.7525,419.7978,8964
2024-03-27 13:07:00,419.82,419.845,419.6,419.6399,8396
2024-03-27 13:08:00,419.62,419.65,419.51,419.55,10825
2024-03-27 13:09:00,419.54,419.64,419.5,419.56,12876
2024-03-27 13:10:00,419.59,419.6,419.4,419.46,13632
2024-03-27 13:11:00,419.41,419.47,419.39,419.414,7997
2024-03-27 13:12:00,419.425,419.425,419.31,419.4136,9305
2024-03-27 13:13:00,419.4399,419.57,419.35,419.55,9413
2024-03-27 13:14:00,419.545,419.61,419.4,419.61,8083
2024-03-27 13:15:00,419.65,419.65,419.5285,419.5285,7214
2024-03-27 13:16:00,419.55,419.6391,419.5101,419.63,6384
2024-03-27 13:17:00,419.6499,419.766,419.57,419.7491,10449
2024-03-27 13:18:00,419.74,419.76,419.65,419.69,8378
2024-03-27 13:19:00,419.72,419.91,419.69,419.905,16437
2024-03-27 13:20:00,419.94,419.9897,419.85,419.97,12806
2024-03-27 13:21:00,419.97,419.9899,419.8719,419.91,10143
2024-03-27 13:22:00,419.98,420.06,419.98,420.03,6224
2024-03-27 13:23:00,420.03,420.06,419.846,419.904,9723
2024-03-27 13:24:00,419.88,419.97,419.843,419.93,2805
2024-03-27 13:25:00,419.942,419.955,419.803,419.88,5082
2024-03-27 13:26:00,419.93,419.99,419.91,419.94,6210
2024-03-27 13:27:00,419.965,419.99,419.9,419.94,6884
2024-03-27 13:28:00,419.925,419.97,419.87,419.87,6625
2024-03-27 13:29:00,419.884,420.06,419.884,420.0,9994
2024-03-27 13:30:00,419.995,420.04,419.95,420.001,15837
2024-03-27 13:31:00,420.01,420.21,419.97,420.21,10909
2024-03-27 13:32:00,420.24,420.24,420.13,420.18,10590
2024-03-27 13:33:00,420.16,420.18,420.1,420.14,3506
2024-03-27 13:34:00,420.11,420.185,420.07,420.12,3062
2024-03-27 13:35:00,420.08,420.1,419.945,420.0,8524
2024-03-27 13:36:00,419.99,420.203,419.99,420.19,4700
2024-03-27 13:37:00,420.18,420.26,420.05,420.12,4640
2024-03-27 13:38:00,420.15,420.2,420.04,420.05,14513
2024-03-27 13:39:00,420.05,420.05,419.88,419.88,12210
2024-03-27 13:40:00,419.86,420.01,419.82,420.01,8755
2024-03-27 13:41:00,420.02,420.04,419.916,420.011,6117
2024-03-27 13:42:00,420.0,420.16,420.0,420.15,2679
2024-03-27 13:43:00,420.135,420.135,419.9297,419.9297,5606
2024-03-27 13:44:00,419.915,419.93,419.8,419.93,10155
2024-03-27 13:45:00,419.9,419.9899,419.86,419.86,7042
2024-03-27 13:46:00,419.8699,419.87,419.71,419.725,10916
2024-03-27 13:47:00,419.725,419.88,419.7,419.88,14499
2024-03-27 13:48:00,419.89,419.91,419.82,419.84,13599
2024-03-27 13:49:00,419.83,419.91,419.7901,419.83,11201
2024-03-27 13:50:00,419.84,419.88,419.765,419.77,8250
2024-03-27 13:51:00,419.7747,419.7747,419.67,419.69,7674
2024-03-27 13:52:00,419.738,419.764,419.65,419.764,7169
2024-03-27 13:53:00,419.7535,419.78,419.69,419.72,30850
2024-03-27 13:54:00,419.705,419.705,419.59,419.6232,8109
2024-03-27 13:55:00,419.61,419.76,419.61,419.745,8848
2024-03-27 13:56:00,419.74,419.86,419.74,419.81,8024
2024-03-27 13:57:00,419.815,419.8546,419.7025,419.73,12606
2024-03-27 13:58:00,419.73,419.73,419.65,419.65,6004
2024-03-27 13:59:00,419.655,419.69,419.55,419.58,11333
2024-03-27 14:00:00,419.5982,419.5982,419.38,419.4343,20060
2024-03-27 14:01:00,419.425,419.6496,419.425,419.58,7119
2024-03-27 14:02:00,419.58,419.59,419.42,419.42,5442
2024-03-27 14:03:00,419.44,419.515,419.4,419.515,12167
2024-03-27 14:04:00,419.535,419.54,419.44,419.47,10260
2024-03-27 14:05:00,419.465,419.5,419.41,419.496,15313
2024-03-27 14:06:00,419.5,419.52,419.46,419.4614,4053
2024-03-27 14:07:00,419.47,419.53,419.45,419.4601,11998
2024-03-27 14:08:00,419.4735,419.5243,419.3901,419.515,9151
2024-03-27 14:09:00,419.5409,419.58,419.47,419.52,8768
2024-03-27 14:10:00,419.51,419.52,419.36,419.41,9894
2024-03-27 14:11:00,419.4,419.65,419.3801,419.65,9614
2024-03-27 14:12:00,419.69,419.69,419.49,419.57,7160
2024-03-27 14:13:00,419.575,419.77,419.575,419.734,3376
2024-03-27 14:14:00,419.71,419.86,419.71,419.86,24540
2024-03-27 14:15:00,419.86,419.87,419.8,419.86,23356
2024-03-27 14:16:00,419.86,419.86,419.78,419.86,8012
2024-03-27 14:17:00,419.86,420.153,419.85,420.13,26477
2024-03-27 14:18:00,420.13,420.13,419.96,420.025,14338
2024-03-27 14:19:00,419.98,420.05,419.88,419.902,5075
2024-03-27 14:20:00,419.89,419.97,419.89,419.955,4731
2024-03-27 14:21:00,419.955,420.12,419.93,420.08,8265
