date,open,high,low,close,volume
2024-02-15 15:32:00,501.62,501.72,501.61,501.6799,139172
2024-02-15 15:33:00,501.68,501.69,501.57,501.66,118401
2024-02-15 15:34:00,501.66,501.74,501.635,501.685,143666
2024-02-15 15:35:00,501.685,501.69,501.54,501.55,107492
2024-02-15 15:36:00,501.56,501.58,501.46,501.495,150108
2024-02-15 15:37:00,501.49,501.51,501.3,501.34,149251
2024-02-15 15:38:00,501.345,501.45,501.33,501.41,153824
2024-02-15 15:39:00,501.41,501.42,501.285,501.285,123207
2024-02-15 15:40:00,501.29,501.43,501.28,501.42,74990
2024-02-15 15:41:00,501.41,501.42,501.305,501.32,82179
2024-02-15 15:42:00,501.33,501.42,501.275,501.275,86618
2024-02-15 15:43:00,501.28,501.44,501.28,501.405,108433
2024-02-15 15:44:00,501.41,501.43,501.31,501.335,84509
2024-02-15 15:45:00,501.33,501.41,501.245,501.36,145396
2024-02-15 15:46:00,501.35,501.35,501.25,501.32,121842
2024-02-15 15:47:00,501.32,501.39,501.27,501.29,130378
2024-02-15 15:48:00,501.29,501.335,501.21,501.297,178213
2024-02-15 15:49:00,501.291,501.3,501.15,501.215,212168
2024-02-15 15:50:00,501.22,501.475,501.22,501.46,356939
2024-02-15 15:51:00,501.46,501.67,501.455,501.65,319590
2024-02-15 15:52:00,501.65,501.78,501.605,501.61,334991
2024-02-15 15:53:00,501.61,501.83,501.58,501.62,413256
2024-02-15 15:54:00,501.62,501.74,501.53,501.715,555618
2024-02-15 15:55:00,501.72,501.77,501.55,501.73,542558
2024-02-15 15:56:00,501.73,501.78,501.6,501.73,446815
2024-02-15 15:57:00,501.72,501.86,501.71,501.84,457371
2024-02-15 15:58:00,501.845,502.045,501.66,501.785,1217899
2024-02-15 15:59:00,501.785,502.05,501.725,501.96,3459410
2024-02-16 09:30:00,501.7,501.91,501.52,501.53,574274
2024-02-16 09:31:00,501.53,501.57,501.32,501.44,166738
2024-02-16 09:32:00,501.44,501.44,501.11,501.12,161884
2024-02-16 09:33:00,501.11,501.22,501.008,501.18,141024
2024-02-16 09:34:00,501.18,501.19,501.01,501.06,156654
2024-02-16 09:35:00,501.05,501.235,500.98,501.0,162268
2024-02-16 09:36:00,500.99,501.215,500.99,501.15,114558
2024-02-16 09:37:00,501.15,501.32,500.995,501.04,166914
2024-02-16 09:38:00,501.04,501.16,500.98,500.9999,122693
2024-02-16 09:39:00,500.99,501.05,500.825,500.92,163586
2024-02-16 09:40:00,500.92,500.95,500.82,500.89,104932
2024-02-16 09:41:00,500.89,501.0784,500.81,501.0485,111855
2024-02-16 09:42:00,501.04,501.0401,500.77,500.8399,103608
2024-02-16 09:43:00,500.8313,500.87,500.78,500.8,92496
2024-02-16 09:44:00,500.8,500.889,500.72,500.8375,157235
2024-02-16 09:45:00,500.825,501.05,500.81,500.98,104899
2024-02-16 09:46:00,500.98,501.045,500.8193,500.85,84639
2024-02-16 09:47:00,500.8499,501.0,500.77,500.97,78022
2024-02-16 09:48:00,500.94,501.05,500.91,500.95,82190
2024-02-16 09:49:00,500.93,500.97,500.82,500.87,84577
2024-02-16 09:50:00,500.87,500.92,500.59,500.68,155474
2024-02-16 09:51:00,500.68,500.68,500.58,500.61,96249
2024-02-16 09:52:00,500.61,500.64,500.36,500.42,223535
2024-02-16 09:53:00,500.425,500.44,500.1901,500.23,236124
2024-02-16 09:54:00,500.23,500.23,499.6383,499.69,264102
2024-02-16 09:55:00,499.69,499.74,499.29,499.61,366440
2024-02-16 09:56:00,499.61,499.89,499.61,499.7522,190195
2024-02-16 09:57:00,499.77,499.83,499.66,499.71,93121
2024-02-16 09:58:00,499.7,499.7,499.43,499.56,106491
2024-02-16 09:59:00,499.53,499.8,499.53,499.66,143809
2024-02-16 10:00:00,499.65,499.675,498.75,499.53,421082
2024-02-16 10:01:00,499.54,499.54,499.02,499.2323,209541
2024-02-16 10:02:00,499.21,499.57,499.11,499.504,188238
2024-02-16 10:03:00,499.5004,499.81,499.46,499.79,171765
2024-02-16 10:04:00,499.8,499.91,499.64,499.75,147653
2024-02-16 10:05:00,499.79,499.96,499.7063,499.71,183233
2024-02-16 10:06:00,499.71,499.94,499.58,499.9035,102983
2024-02-16 10:07:00,499.9,499.95,499.8,499.95,110838
2024-02-16 10:08:00,499.94,500.045,499.826,499.9701,170551
2024-02-16 10:09:00,499.97,500.09,499.9308,500.05,76270
2024-02-16 10:10:00,500.03,500.25,499.94,500.22,180344
2024-02-16 10:11:00,500.226,500.37,500.19,500.24,178549
2024-02-16 10:12:00,500.25,500.3,499.945,500.0299,124452
2024-02-16 10:13:00,500.03,500.26,500.01,500.235,86620
2024-02-16 10:14:00,500.21,500.2375,500.11,500.16,65125
2024-02-16 10:15:00,500.16,500.25,500.1,500.2299,127285
2024-02-16 10:16:00,500.22,500.3399,500.19,500.28,105386
2024-02-16 10:17:00,500.28,500.48,500.27,500.405,161311
2024-02-16 10:18:00,500.42,500.5,500.4,500.48,126182
2024-02-16 10:19:00,500.47,500.5,500.39,500.44,71625
2024-02-16 10:20:00,500.41,500.44,500.18,500.18,169961
2024-02-16 10:21:00,500.18,500.2,499.88,500.105,178979
2024-02-16 10:22:00,500.1084,500.11,499.7,499.73,141376
2024-02-16 10:23:00,499.735,500.2097,499.72,500.181,91989
2024-02-16 10:24:00,500.185,500.22,499.86,499.8799,98928
2024-02-16 10:25:00,499.88,500.07,499.81,500.07,104433
2024-02-16 10:26:00,500.076,500.12,499.75,499.76,78489
2024-02-16 10:27:00,499.79,499.96,499.73,499.885,54546
2024-02-16 10:28:00,499.91,500.12,499.89,500.109,148022
2024-02-16 10:29:00,500.07,500.29,500.06,500.24,115717
2024-02-16 10:30:00,500.25,500.26,500.02,500.02,81522
2024-02-16 10:31:00,500.025,500.12,499.84,500.06,109216
2024-02-16 10:32:00,500.05,500.1101,499.81,499.9101,160871
2024-02-16 10:33:00,499.9159,500.04,499.86,499.88,97867
2024-02-16 10:34:00,499.875,500.12,499.85,500.03,92286
2024-02-16 10:35:00,500.025,500.12,499.93,500.05,154535
2024-02-16 10:36:00,500.059,500.28,500.02,500.265,110564
2024-02-16 10:37:00,500.28,500.56,500.2599,500.49,237007
2024-02-16 10:38:00,500.4801,500.62,500.46,500.52,123960
2024-02-16 10:39:00,500.515,500.82,500.4737,500.82,176984
2024-02-16 10:40:00,500.81,500.9403,500.635,500.87,316271
2024-02-16 10:41:00,500.86,500.875,500.77,500.83,81806
2024-02-16 10:42:00,500.84,500.88,500.63,500.71,93039
2024-02-16 10:43:00,500.7,500.9,500.7,500.86,112314
2024-02-16 10:44:00,500.86,500.86,500.72,500.74,60321
2024-02-16 10:45:00,500.76,500.86,500.7,500.825,79127
2024-02-16 10:46:00,500.835,500.93,500.81,500.9,96693
2024-02-16 10:47:00,500.9,501.16,500.835,501.13,145682
2024-02-16 10:48:00,501.1424,501.16,500.82,500.84,101266
2024-02-16 10:49:00,500.84,500.85,500.59,500.625,116821
2024-02-16 10:50:00,500.64,500.81,500.64,500.77,84914
2024-02-16 10:51:00,500.77,500.83,500.675,500.77,57481
2024-02-16 10:52:00,500.76,500.86,500.74,500.855,100136
2024-02-16 10:53:00,500.855,501.0,500.855,500.91,86172
2024-02-16 10:54:00,500.92,501.1,500.9,501.1,77860
2024-02-16 10:55:00,501.09,501.14,500.81,500.81,164674
2024-02-16 10:56:00,500.83,500.88,500.67,500.87,74767
2024-02-16 10:57:00,500.86,500.86,500.745,500.75,44809
2024-02-16 10:58:00,500.76,500.9131,500.76,500.8,73376
2024-02-16 10:59:00,500.805,500.93,500.77,500.92,46042
2024-02-16 11:00:00,500.93,501.07,500.905,501.0602,71863
2024-02-16 11:01:00,501.06,501.19,501.04,501.155,121373
2024-02-16 11:02:00,501.1504,501.17,500.9585,500.96,99327
2024-02-16 11:03:00,500.96,501.16,500.96,501.145,83132
2024-02-16 11:04:00,501.16,501.19,501.11,501.16,65309
2024-02-16 11:05:00,501.16,501.29,501.1,501.1331,175978
2024-02-16 11:06:00,501.14,501.23,501.07,501.12,63395
2024-02-16 11:07:00,501.13,501.2,501.045,501.115,51463
2024-02-16 11:08:00,501.11,501.29,501.11,501.285,109683
2024-02-16 11:09:00,501.28,501.38,501.2524,501.345,167345
2024-02-16 11:10:00,501.345,501.4215,501.2499,501.2801,115452
2024-02-16 11:11:00,501.29,501.48,501.28,501.4,141240
2024-02-16 11:12:00,501.4,501.6,501.3725,501.575,117712
2024-02-16 11:13:00,501.56,501.562,501.47,501.47,92033
2024-02-16 11:14:00,501.4799,501.62,501.47,501.61,63305
2024-02-16 11:15:00,501.62,501.63,501.54,501.6,134316
2024-02-16 11:16:00,501.594,501.77,501.56,501.74,104799
2024-02-16 11:17:00,501.74,501.86,501.73,501.79,132227
2024-02-16 11:18:00,501.81,501.87,501.775,501.81,110612
2024-02-16 11:19:00,501.82,501.88,501.65,501.76,148633
2024-02-16 11:20:00,501.77,502.045,501.77,501.9901,126564
2024-02-16 11:21:00,501.995,502.02,501.86,501.97,90773
2024-02-16 11:22:00,501.9699,502.04,501.9,501.925,69401
2024-02-16 11:23:00,501.93,501.95,501.79,501.9,108723
2024-02-16 11:24:00,501.89,502.0,501.85,501.986,158532
2024-02-16 11:25:00,501.98,502.0,501.895,501.9,83828
2024-02-16 11:26:00,501.91,501.9278,501.8002,501.88,96746
2024-02-16 11:27:00,501.88,501.94,501.8688,501.925,63934
2024-02-16 11:28:00,501.9201,501.94,501.855,501.91,130175
2024-02-16 11:29:00,501.9,501.93,501.796,501.89,62999
2024-02-16 11:30:00,501.88,502.15,501.88,502.025,237585
2024-02-16 11:31:00,502.0299,502.084,501.92,502.065,102189
2024-02-16 11:32:00,502.07,502.16,501.99,502.08,220781
2024-02-16 11:33:00,502.08,502.08,501.8403,501.9,95543
2024-02-16 11:34:00,501.9097,501.97,501.88,501.92,71863
2024-02-16 11:35:00,501.925,501.925,501.63,501.6889,105847
2024-02-16 11:36:00,501.68,501.88,501.67,501.8376,128244
2024-02-16 11:37:00,501.8384,501.86,501.71,501.785,110824
2024-02-16 11:38:00,501.78,501.9599,501.72,501.934,79560
2024-02-16 11:39:00,501.92,501.92,501.85,501.9,40434
2024-02-16 11:40:00,501.91,502.11,501.91,502.015,88815
2024-02-16 11:41:00,502.02,502.024,501.93,501.99,91410
2024-02-16 11:42:00,501.99,502.21,501.96,502.14,211227
2024-02-16 11:43:00,502.1312,502.38,502.125,502.34,133481
2024-02-16 11:44:00,502.34,502.36,502.23,502.26,88734
2024-02-16 11:45:00,502.26,502.3308,502.17,502.23,75671
2024-02-16 11:46:00,502.2306,502.29,502.1301,502.145,74443
2024-02-16 11:47:00,502.15,502.19,502.06,502.145,69995
2024-02-16 11:48:00,502.135,502.18,502.08,502.1,41956
2024-02-16 11:49:00,502.1,502.14,502.01,502.0997,62278
2024-02-16 11:50:00,502.1,502.1068,501.94,502.095,101257
2024-02-16 11:51:00,502.1,502.33,502.1,502.1299,169726
2024-02-16 11:52:00,502.13,502.1999,502.05,502.1899,79252
2024-02-16 11:53:00,502.18,502.3,502.18,502.22,78455
2024-02-16 11:54:00,502.225,502.265,502.16,502.17,38926
2024-02-16 11:55:00,502.165,502.2,502.09,502.19,100472
2024-02-16 11:56:00,502.195,502.26,502.15,502.22,55996
2024-02-16 11:57:00,502.22,502.44,502.22,502.43,111559
2024-02-16 11:58:00,502.43,502.46,502.335,502.345,107050
2024-02-16 11:59:00,502.34,502.34,502.2,502.21,86594
2024-02-16 12:00:00,502.215,502.22,502.1101,502.17,130081
2024-02-16 12:01:00,502.17,502.35,502.17,502.31,176215
2024-02-16 12:02:00,502.31,502.35,502.26,502.3101,73522
2024-02-16 12:03:00,502.32,502.35,502.225,502.26,67409
2024-02-16 12:04:00,502.25,502.36,502.215,502.32,86712
2024-02-16 12:05:00,502.33,502.33,502.06,502.1617,83163
2024-02-16 12:06:00,502.17,502.18,502.0,502.14,111755
2024-02-16 12:07:00,502.14,502.14,502.02,502.06,54472
2024-02-16 12:08:00,502.06,502.085,501.96,502.08,88362
2024-02-16 12:09:00,502.06,502.15,501.9519,501.9805,79086
2024-02-16 12:10:00,501.9886,502.02,501.81,501.8401,110673
2024-02-16 12:11:00,501.84,501.94,501.7779,501.9,178052
2024-02-16 12:12:00,501.9,501.98,501.84,501.94,64714
2024-02-16 12:13:00,501.94,501.99,501.9136,501.96,46072
2024-02-16 12:14:00,501.96,502.04,501.95,501.95,54291
2024-02-16 12:15:00,501.955,501.955,501.81,501.83,110001
2024-02-16 12:16:00,501.83,501.91,501.78,501.91,96501
2024-02-16 12:17:00,501.92,501.9494,501.835,501.85,53845
2024-02-16 12:18:00,501.86,501.98,501.84,501.94,102012
2024-02-16 12:19:00,501.93,501.935,501.84,501.9,72487
2024-02-16 12:20:00,501.91,501.91,501.78,501.85,56943
2024-02-16 12:21:00,501.84,501.88,501.79,501.86,69024
2024-02-16 12:22:00,501.865,501.9506,501.865,501.865,50925
2024-02-16 12:23:00,501.87,502.02,501.87,502.02,72338
2024-02-16 12:24:00,502.02,502.11,501.96,502.104,93873
2024-02-16 12:25:00,502.1,502.1,501.99,502.0901,72422
2024-02-16 12:26:00,502.08,502.12,501.99,502.07,61098
2024-02-16 12:27:00,502.07,502.09,501.945,502.0002,80016
2024-02-16 12:28:00,502.005,502.24,502.0,502.225,85618
2024-02-16 12:29:00,502.225,502.24,502.18,502.22,82875
2024-02-16 12:30:00,502.215,502.285,502.19,502.235,91543
2024-02-16 12:31:00,502.235,502.3,502.185,502.2601,44249
2024-02-16 12:32:00,502.2601,502.27,502.05,502.11,79017
2024-02-16 12:33:00,502.105,502.17,502.1,502.13,42451
2024-02-16 12:34:00,502.14,502.17,502.06,502.12,30941
2024-02-16 12:35:00,502.11,502.16,502.045,502.065,37969
2024-02-16 12:36:00,502.0699,502.11,502.001,502.11,55571
2024-02-16 12:37:00,502.1,502.105,501.84,501.8804,74599
2024-02-16 12:38:00,501.88,501.98,501.865,501.93,36426
2024-02-16 12:39:00,501.92,502.01,501.915,501.98,41212
2024-02-16 12:40:00,501.97,501.995,501.9,501.94,38794
2024-02-16 12:41:00,501.9362,502.03,501.86,501.97,49637
2024-02-16 12:42:00,501.97,502.01,501.94,501.95,44763
2024-02-16 12:43:00,501.96,501.98,501.84,501.96,40901
2024-02-16 12:44:00,501.97,501.98,501.9,501.93,26682
2024-02-16 12:45:00,501.933,502.0599,501.91,502.0599,46048
2024-02-16 12:46:00,502.06,502.135,501.95,501.9899,95618
2024-02-16 12:47:00,501.98,502.0675,501.93,502.05,47856
2024-02-16 12:48:00,502.04,502.12,502.02,502.0502,47743
2024-02-16 12:49:00,502.0401,502.1,502.0,502.095,40928
2024-02-16 12:50:00,502.095,502.1,501.98,501.98,42178
2024-02-16 12:51:00,501.98,502.015,501.88,501.96,64359
2024-02-16 12:52:00,501.96,502.0299,501.92,501.955,53593
2024-02-16 12:53:00,501.96,501.97,501.85,501.9,59159
2024-02-16 12:54:00,501.89,502.03,501.89,501.98,40439
2024-02-16 12:55:00,501.97,502.0,501.91,502.0,50286
2024-02-16 12:56:00,501.994,502.01,501.85,501.89,57160
2024-02-16 12:57:00,501.89,501.915,501.76,501.79,100947
2024-02-16 12:58:00,501.7961,501.7961,501.68,501.715,117440
2024-02-16 12:59:00,501.71,501.86,501.66,501.83,108311
2024-02-16 13:00:00,501.83,501.855,501.69,501.715,60801
2024-02-16 13:01:00,501.7,501.7,501.41,501.49,192391
2024-02-16 13:02:00,501.5,501.55,501.425,501.44,98991
2024-02-16 13:03:00,501.42,501.495,501.28,501.28,125719
2024-02-16 13:04:00,501.29,501.39,501.11,501.1492,111119
2024-02-16 13:05:00,501.12,501.13,500.92,500.98,124517
2024-02-16 13:06:00,500.97,501.12,500.95,501.02,91248
2024-02-16 13:07:00,501.0,501.1101,500.96,501.005,90657
2024-02-16 13:08:00,501.0,501.17,500.99,501.12,129349
2024-02-16 13:09:00,501.12,501.25,501.09,501.165,120535
2024-02-16 13:10:00,501.15,501.16,500.98,500.995,151458
2024-02-16 13:11:00,500.995,501.0,500.74,500.83,147305
2024-02-16 13:12:00,500.82,500.965,500.8,500.93,91862
2024-02-16 13:13:00,500.94,501.08,500.925,501.02,64537
2024-02-16 13:14:00,501.01,501.132,500.99,501.01,75705
2024-02-16 13:15:00,501.02,501.18,501.0,501.18,95677
2024-02-16 13:16:00,501.18,501.24,501.1428,501.17,96255
2024-02-16 13:17:00,501.16,501.25,501.13,501.13,85168
2024-02-16 13:18:00,501.13,501.13,501.0,501.07,86926
2024-02-16 13:19:00,501.05,501.135,501.0,501.08,58304
2024-02-16 13:20:00,501.07,501.164,501.04,501.12,43514
2024-02-16 13:21:00,501.09,501.24,501.07,501.16,71254
2024-02-16 13:22:00,501.15,501.47,501.14,501.46,149004
2024-02-16 13:23:00,501.46,501.56,501.45,501.51,133181
2024-02-16 13:24:00,501.5,501.77,501.5,501.76,267289
2024-02-16 13:25:00,501.76,501.86,501.58,501.79,203298
2024-02-16 13:26:00,501.8,501.84,501.7,501.73,82649
2024-02-16 13:27:00,501.72,501.74,501.61,501.67,94437
2024-02-16 13:28:00,501.67,501.72,501.56,501.58,97167
2024-02-16 13:29:00,501.5768,501.69,501.56,501.66,80493
2024-02-16 13:30:00,501.67,501.73,501.65,501.69,131744
2024-02-16 13:31:00,501.7,501.78,501.67,501.73,65442
2024-02-16 13:32:00,501.73,501.74,501.6,501.69,95397
2024-02-16 13:33:00,501.69,501.779,501.645,501.7205,47124
2024-02-16 13:34:00,501.72,501.78,501.69,501.73,54869
2024-02-16 13:35:00,501.72,501.84,501.69,501.835,68506
2024-02-16 13:36:00,501.841,501.87,501.74,501.79,59636
2024-02-16 13:37:00,501.8,501.87,501.76,501.85,59674
2024-02-16 13:38:00,501.85,501.92,501.8225,501.84,74561
2024-02-16 13:39:00,501.85,501.9101,501.84,501.9001,51173
2024-02-16 13:40:00,501.905,501.96,501.83,501.83,64170
2024-02-16 13:41:00,501.84,501.8865,501.815,501.87,62482
2024-02-16 13:42:00,501.87,501.89,501.82,501.86,46600
2024-02-16 13:43:00,501.88,502.03,501.8627,501.99,87381
2024-02-16 13:44:00,501.99,502.05,501.94,502.04,78760
2024-02-16 13:45:00,502.04,502.12,502.04,502.06,67671
2024-02-16 13:46:00,502.07,502.115,502.03,502.1101,55055
2024-02-16 13:47:00,502.11,502.11,502.02,502.0801,69286
2024-02-16 13:48:00,502.08,502.12,501.99,502.03,77367
2024-02-16 13:49:00,502.03,502.0466,501.9803,501.99,43975
2024-02-16 13:50:00,501.99,502.07,501.99,502.07,58483
2024-02-16 13:51:00,502.06,502.1,502.05,502.1,69671
2024-02-16 13:52:00,502.1,502.15,502.04,502.11,76806
2024-02-16 13:53:00,502.11,502.1998,502.1,502.17,64647
2024-02-16 13:54:00,502.17,502.17,502.03,502.08,62652
2024-02-16 13:55:00,502.09,502.11,502.01,502.04,78174
2024-02-16 13:56:00,502.04,502.12,502.04,502.08,58330
2024-02-16 13:57:00,502.08,502.174,502.06,502.16,50371
2024-02-16 13:58:00,502.17,502.3,502.15,502.29,81430
2024-02-16 13:59:00,502.2899,502.37,502.2899,502.3601,77842
2024-02-16 14:00:00,502.37,502.54,502.37,502.48,178054
2024-02-16 14:01:00,502.48,502.535,502.43,502.53,167776
2024-02-16 14:02:00,502.54,502.73,502.495,502.63,163502
2024-02-16 14:03:00,502.63,502.74,502.54,502.59,102512
2024-02-16 14:04:00,502.59,502.64,502.59,502.62,80309
2024-02-16 14:05:00,502.62,502.7,502.6099,502.7,55965
2024-02-16 14:06:00,502.7,502.74,502.625,502.7,129723
2024-02-16 14:07:00,502.69,502.7169,502.55,502.55,57389
2024-02-16 14:08:00,502.56,502.7,502.55,502.69,140347
2024-02-16 14:09:00,502.69,502.78,502.67,502.7101,119167
2024-02-16 14:10:00,502.72,502.87,502.715,502.84,117749
2024-02-16 14:11:00,502.83,502.8401,502.76,502.78,63347
2024-02-16 14:12:00,502.79,502.8,502.702,502.7301,71802
2024-02-16 14:13:00,502.73,502.765,502.71,502.75,67542
2024-02-16 14:14:00,502.75,502.77,502.63,502.631,105341
2024-02-16 14:15:00,502.6389,502.72,502.61,502.71,204785
2024-02-16 14:16:00,502.7,502.7402,502.675,502.7,86360
2024-02-16 14:17:00,502.7,502.75,502.6599,502.69,61557
2024-02-16 14:18:00,502.685,502.7101,502.63,502.64,55992
2024-02-16 14:19:00,502.64,502.69,502.61,502.63,66404
2024-02-16 14:20:00,502.635,502.71,502.59,502.685,100394
2024-02-16 14:21:00,502.695,502.71,502.64,502.65,91054
2024-02-16 14:22:00,502.65,502.7,502.625,502.65,94248
2024-02-16 14:23:00,502.6401,502.65,502.54,502.59,92844
2024-02-16 14:24:00,502.58,502.68,502.58,502.66,107098
2024-02-16 14:25:00,502.66,502.71,502.62,502.7,79486
2024-02-16 14:26:00,502.69,502.71,502.66,502.67,74487
2024-02-16 14:27:00,502.67,502.6703,502.55,502.5601,71803
2024-02-16 14:28:00,502.5601,502.6447,502.5601,502.61,104385
2024-02-16 14:29:00,502.61,502.65,502.59,502.6104,58991
2024-02-16 14:30:00,502.6199,502.69,502.6199,502.6378,55296
2024-02-16 14:31:00,502.63,502.63,502.5,502.53,87440
2024-02-16 14:32:00,502.53,502.56,502.48,502.53,124363
2024-02-16 14:33:00,502.535,502.535,502.24,502.341,195826
2024-02-16 14:34:00,502.34,502.3888,502.245,502.3888,93159
2024-02-16 14:35:00,502.38,502.42,502.345,502.39,82739
2024-02-16 14:36:00,502.39,502.39,502.27,502.29,60805
2024-02-16 14:37:00,502.285,502.34,502.11,502.15,89786
2024-02-16 14:38:00,502.14,502.21,501.96,502.17,243876
2024-02-16 14:39:00,502.18,502.19,502.1199,502.12,89999
2024-02-16 14:40:00,502.115,502.255,502.095,502.2401,133980
2024-02-16 14:41:00,502.24,502.25,502.0,502.04,70966
2024-02-16 14:42:00,502.02,502.131,501.99,502.06,181522
2024-02-16 14:43:00,502.04,502.1494,502.03,502.08,63783
2024-02-16 14:44:00,502.07,502.13,502.02,502.025,84256
2024-02-16 14:45:00,502.02,502.04,501.425,501.425,175338
2024-02-16 14:46:00,501.41,501.43,501.07,501.28,215132
2024-02-16 14:47:00,501.285,501.288,500.255,500.27,383379
2024-02-16 14:48:00,500.26,500.77,499.95,500.69,623379
2024-02-16 14:49:00,500.69,500.755,500.45,500.5,251727
2024-02-16 14:50:00,500.5,500.5,500.23,500.29,193082
2024-02-16 14:51:00,500.28,500.49,500.24,500.4,195379
2024-02-16 14:52:00,500.38,500.45,500.15,500.17,177522
2024-02-16 14:53:00,500.16,500.2307,499.98,500.0701,189851
2024-02-16 14:54:00,500.08,500.45,500.07,500.22,252750
2024-02-16 14:55:00,500.23,500.45,500.1,500.38,264357
2024-02-16 14:56:00,500.37,500.39,500.17,500.355,98105
2024-02-16 14:57:00,500.35,500.425,500.24,500.28,103736
2024-02-16 14:58:00,500.29,500.315,500.145,500.27,89747
2024-02-16 14:59:00,500.29,500.58,500.2699,500.565,141456
2024-02-16 15:00:00,500.57,500.75,500.41,500.74,189092
2024-02-16 15:01:00,500.73,500.73,500.38,500.4042,124663
2024-02-16 15:02:00,500.42,500.44,500.24,500.4,107203
2024-02-16 15:03:00,500.38,500.55,500.37,500.545,76754
2024-02-16 15:04:00,500.56,500.58,500.24,500.28,135677
2024-02-16 15:05:00,500.27,500.49,500.22,500.33,86005
2024-02-16 15:06:00,500.3287,500.48,500.25,500.41,96803
2024-02-16 15:07:00,500.42,500.4997,500.31,500.48,78134
2024-02-16 15:08:00,500.49,500.5,500.33,500.4,163904
2024-02-16 15:09:00,500.41,500.45,500.26,500.4,90571
2024-02-16 15:10:00,500.37,500.4499,500.195,500.2,150740
2024-02-16 15:11:00,500.2,500.22,500.05,500.12,148533
2024-02-16 15:12:00,500.12,500.19,500.02,500.08,128400
2024-02-16 15:13:00,500.07,500.3,500.03,500.28,100880
2024-02-16 15:14:00,500.29,500.295,500.15,500.26,82998
2024-02-16 15:15:00,500.27,500.325,500.15,500.2299,201239
2024-02-16 15:16:00,500.225,500.3406,500.19,500.32,75750
2024-02-16 15:17:00,500.32,500.445,500.1,500.135,166350
2024-02-16 15:18:00,500.14,500.41,500.13,500.37,98631
2024-02-16 15:19:00,500.355,500.47,500.3499,500.4301,94983
2024-02-16 15:20:00,500.43,500.61,500.4269,500.48,176279
