date,open,high,low,close,volume
2024-02-06 11:09:00,168.83,168.86,168.68,168.71,71305
2024-02-06 11:10:00,168.71,168.815,168.68,168.8,95832
2024-02-06 11:11:00,168.8,168.825,168.69,168.73,63793
2024-02-06 11:12:00,168.72,168.76,168.61,168.6332,63071
2024-02-06 11:13:00,168.63,168.63,168.46,168.5317,106245
2024-02-06 11:14:00,168.5363,168.58,168.46,168.54,52692
2024-02-06 11:15:00,168.53,168.68,168.48,168.67,47555
2024-02-06 11:16:00,168.67,168.69,168.575,168.59,60699
2024-02-06 11:17:00,168.58,168.6699,168.58,168.66,30452
2024-02-06 11:18:00,168.655,168.7,168.46,168.555,68473
2024-02-06 11:19:00,168.54,168.59,168.5,168.57,44350
2024-02-06 11:20:00,168.57,168.62,168.52,168.59,62847
2024-02-06 11:21:00,168.595,168.62,168.545,168.545,39597
2024-02-06 11:22:00,168.54,168.61,168.44,168.4863,94012
2024-02-06 11:23:00,168.49,168.58,168.45,168.54,75936
2024-02-06 11:24:00,168.54,168.625,168.51,168.54,50585
2024-02-06 11:25:00,168.54,168.62,168.53,168.58,45253
2024-02-06 11:26:00,168.58,168.67,168.5402,168.605,58413
2024-02-06 11:27:00,168.6,168.63,168.53,168.59,55370
2024-02-06 11:28:00,168.6,168.618,168.535,168.61,33438
2024-02-06 11:29:00,168.61,168.67,168.59,168.615,58399
2024-02-06 11:30:00,168.615,168.71,168.545,168.71,49843
2024-02-06 11:31:00,168.705,168.755,168.655,168.72,64878
2024-02-06 11:32:00,168.71,168.74,168.65,168.7,40083
2024-02-06 11:33:00,168.71,168.77,168.65,168.6648,32975
2024-02-06 11:34:00,168.67,168.7499,168.66,168.725,31990
2024-02-06 11:35:00,168.73,168.73,168.5725,168.575,36556
2024-02-06 11:36:00,168.57,168.62,168.44,168.5043,99656
2024-02-06 11:37:00,168.5105,168.56,168.46,168.56,39315
2024-02-06 11:38:00,168.57,168.63,168.54,168.58,52998
2024-02-06 11:39:00,168.59,168.63,168.59,168.6218,43326
2024-02-06 11:40:00,168.63,168.64,168.505,168.51,29943
2024-02-06 11:41:00,168.51,168.57,168.47,168.554,51625
2024-02-06 11:42:00,168.55,168.72,168.55,168.71,71813
2024-02-06 11:43:00,168.71,168.73,168.63,168.69,64077
2024-02-06 11:44:00,168.7,168.73,168.62,168.64,35509
2024-02-06 11:45:00,168.62,168.62,168.5,168.535,59855
2024-02-06 11:46:00,168.55,168.5961,168.38,168.43,78324
2024-02-06 11:47:00,168.43,168.55,168.37,168.53,58377
2024-02-06 11:48:00,168.524,168.54,168.36,168.42,49894
2024-02-06 11:49:00,168.42,168.4865,168.39,168.395,29046
2024-02-06 11:50:00,168.39,168.44,168.36,168.39,49271
2024-02-06 11:51:00,168.39,168.4099,168.26,168.3939,87173
2024-02-06 11:52:00,168.395,168.395,168.22,168.24,35857
2024-02-06 11:53:00,168.24,168.28,168.2,168.2,86008
2024-02-06 11:54:00,168.2,168.24,168.2,168.22,50933
2024-02-06 11:55:00,168.2,168.205,168.06,168.13,127232
2024-02-06 11:56:00,168.14,168.15,168.0,168.01,237824
2024-02-06 11:57:00,168.019,168.12,168.0,168.105,99554
2024-02-06 11:58:00,168.105,168.105,168.02,168.055,48640
2024-02-06 11:59:00,168.03,168.1,167.98,168.011,93213
2024-02-06 12:00:00,168.015,168.13,167.915,168.084,109020
2024-02-06 12:01:00,168.08,168.17,167.99,168.06,110985
2024-02-06 12:02:00,168.0699,168.07,167.93,167.96,95565
2024-02-06 12:03:00,167.95,168.01,167.85,167.895,120916
2024-02-06 12:04:00,167.89,167.895,167.8,167.852,87996
2024-02-06 12:05:00,167.86,167.95,167.83,167.91,56034
2024-02-06 12:06:00,167.92,167.9495,167.83,167.9,32679
2024-02-06 12:07:00,167.89,167.9072,167.8,167.815,68093
2024-02-06 12:08:00,167.82,167.9,167.8,167.89,68688
2024-02-06 12:09:00,167.8822,167.97,167.8822,167.9247,58418
2024-02-06 12:10:00,167.925,167.99,167.9027,167.95,73439
2024-02-06 12:11:00,167.95,167.95,167.8,167.84,109469
2024-02-06 12:12:00,167.8315,167.8499,167.765,167.8,51076
2024-02-06 12:13:00,167.795,167.81,167.7,167.72,87790
2024-02-06 12:14:00,167.7138,167.76,167.65,167.73,63714
2024-02-06 12:15:00,167.7327,167.908,167.71,167.9066,87686
2024-02-06 12:16:00,167.9,168.0,167.86,167.935,69569
2024-02-06 12:17:00,167.93,168.01,167.925,167.97,67269
2024-02-06 12:18:00,167.96,167.995,167.9,167.9,23485
2024-02-06 12:19:00,167.9,167.99,167.8801,167.915,31321
2024-02-06 12:20:00,167.89,167.9,167.77,167.7999,41033
2024-02-06 12:21:00,167.79,167.83,167.77,167.83,35416
2024-02-06 12:22:00,167.81,167.81,167.74,167.8,26073
2024-02-06 12:23:00,167.8,167.935,167.79,167.935,49681
2024-02-06 12:24:00,167.93,167.96,167.84,167.93,47473
2024-02-06 12:25:00,167.94,168.02,167.92,168.02,63647
2024-02-06 12:26:00,168.02,168.13,168.02,168.08,83191
2024-02-06 12:27:00,168.0679,168.1,168.01,168.0429,48507
2024-02-06 12:28:00,168.04,168.12,168.02,168.03,88968
2024-02-06 12:29:00,168.04,168.135,168.04,168.11,64222
2024-02-06 12:30:00,168.12,168.14,168.02,168.07,85389
2024-02-06 12:31:00,168.055,168.075,167.97,167.98,64754
2024-02-06 12:32:00,167.97,168.06,167.91,167.94,39275
2024-02-06 12:33:00,167.93,167.98,167.91,167.92,25667
2024-02-06 12:34:00,167.94,168.0,167.91,167.94,39300
2024-02-06 12:35:00,167.95,168.06,167.9,167.9899,55486
2024-02-06 12:36:00,167.99,167.995,167.92,167.98,44037
2024-02-06 12:37:00,167.9813,167.99,167.94,167.968,43589
2024-02-06 12:38:00,167.9677,167.99,167.9513,167.96,30163
2024-02-06 12:39:00,167.96,167.99,167.96,167.99,35440
2024-02-06 12:40:00,167.98,168.0,167.9401,167.98,45888
2024-02-06 12:41:00,167.9801,168.0,167.96,167.98,43014
2024-02-06 12:42:00,167.9775,167.99,167.96,167.965,30634
2024-02-06 12:43:00,167.965,168.1289,167.965,168.09,73021
2024-02-06 12:44:00,168.09,168.09,168.01,168.0399,49512
2024-02-06 12:45:00,168.03,168.03,167.91,167.935,52667
2024-02-06 12:46:00,167.9399,167.94,167.85,167.9,69309
2024-02-06 12:47:00,167.905,167.94,167.89,167.89,20922
2024-02-06 12:48:00,167.8899,167.8899,167.72,167.765,65428
2024-02-06 12:49:00,167.7799,167.83,167.765,167.81,28813
2024-02-06 12:50:00,167.8,167.88,167.786,167.85,37241
2024-02-06 12:51:00,167.84,167.86,167.76,167.76,88226
2024-02-06 12:52:00,167.7501,167.77,167.7,167.72,35037
2024-02-06 12:53:00,167.725,167.77,167.72,167.76,24319
2024-02-06 12:54:00,167.765,167.77,167.66,167.6799,56224
2024-02-06 12:55:00,167.675,167.78,167.675,167.76,52442
2024-02-06 12:56:00,167.77,167.775,167.745,167.76,56126
2024-02-06 12:57:00,167.76,167.89,167.76,167.857,43963
2024-02-06 12:58:00,167.85,167.8975,167.8,167.8199,34911
2024-02-06 12:59:00,167.815,167.815,167.76,167.78,22256
2024-02-06 13:00:00,167.79,167.8256,167.71,167.72,65518
2024-02-06 13:01:00,167.74,167.77,167.714,167.755,25199
2024-02-06 13:02:00,167.7502,167.78,167.71,167.75,41240
2024-02-06 13:03:00,167.75,167.77,167.723,167.76,30459
2024-02-06 13:04:00,167.7519,167.775,167.734,167.77,43616
2024-02-06 13:05:00,167.77,167.8899,167.77,167.82,105625
2024-02-06 13:06:00,167.81,167.945,167.8,167.935,39543
2024-02-06 13:07:00,167.94,167.98,167.91,167.915,24406
2024-02-06 13:08:00,167.92,167.96,167.88,167.94,34582
2024-02-06 13:09:00,167.93,167.99,167.93,167.94,35574
2024-02-06 13:10:00,167.9599,167.9799,167.9,167.93,30599
2024-02-06 13:11:00,167.92,167.92,167.84,167.9,31812
2024-02-06 13:12:00,167.8912,167.9407,167.89,167.92,25338
2024-02-06 13:13:00,167.92,167.9801,167.92,167.955,24438
2024-02-06 13:14:00,167.9501,167.98,167.845,167.93,44504
2024-02-06 13:15:00,167.9182,167.94,167.9,167.94,13189
2024-02-06 13:16:00,167.935,168.0273,167.93,168.0273,41435
2024-02-06 13:17:00,168.02,168.07,168.005,168.015,81092
2024-02-06 13:18:00,168.01,168.04,167.94,167.95,24321
2024-02-06 13:19:00,167.96,167.97,167.9037,167.92,30422
2024-02-06 13:20:00,167.92,167.9805,167.9,167.95,33840
2024-02-06 13:21:00,167.96,167.97,167.89,167.93,37154
2024-02-06 13:22:00,167.92,167.94,167.88,167.89,28880
2024-02-06 13:23:00,167.9,167.92,167.87,167.9,17885
2024-02-06 13:24:00,167.92,167.9425,167.8501,167.86,25066
2024-02-06 13:25:00,167.86,167.92,167.8501,167.915,14774
2024-02-06 13:26:00,167.915,167.9969,167.905,167.975,40903
2024-02-06 13:27:00,167.97,168.005,167.96,167.99,24764
2024-02-06 13:28:00,168.0,168.01,167.96,167.98,24485
2024-02-06 13:29:00,167.99,168.095,167.96,168.065,41781
2024-02-06 13:30:00,168.07,168.115,168.07,168.084,53329
2024-02-06 13:31:00,168.09,168.23,168.075,168.1751,84333
2024-02-06 13:32:00,168.17,168.34,168.165,168.315,43951
2024-02-06 13:33:00,168.32,168.44,168.305,168.335,53757
2024-02-06 13:34:00,168.33,168.38,168.27,168.2708,39208
2024-02-06 13:35:00,168.2799,168.38,168.24,168.372,50609
2024-02-06 13:36:00,168.368,168.43,168.34,168.3603,51728
2024-02-06 13:37:00,168.365,168.3969,168.31,168.3911,45827
2024-02-06 13:38:00,168.391,168.42,168.37,168.395,30753
2024-02-06 13:39:00,168.395,168.47,168.395,168.41,38696
2024-02-06 13:40:00,168.405,168.44,168.36,168.36,29608
2024-02-06 13:41:00,168.36,168.37,168.2701,168.2806,37107
2024-02-06 13:42:00,168.28,168.37,168.27,168.3515,23033
2024-02-06 13:43:00,168.355,168.4301,168.35,168.39,44743
2024-02-06 13:44:00,168.4,168.45,168.39,168.445,20852
2024-02-06 13:45:00,168.44,168.52,168.44,168.475,44481
2024-02-06 13:46:00,168.475,168.5,168.42,168.43,36240
2024-02-06 13:47:00,168.43,168.51,168.43,168.51,30076
2024-02-06 13:48:00,168.5,168.51,168.41,168.41,30084
2024-02-06 13:49:00,168.41,168.5,168.4,168.49,23801
2024-02-06 13:50:00,168.49,168.55,168.45,168.5315,33098
2024-02-06 13:51:00,168.54,168.5499,168.46,168.46,30491
2024-02-06 13:52:00,168.462,168.495,168.46,168.485,16307
2024-02-06 13:53:00,168.5,168.53,168.45,168.505,21662
2024-02-06 13:54:00,168.52,168.53,168.485,168.5042,40222
2024-02-06 13:55:00,168.51,168.56,168.44,168.555,27832
2024-02-06 13:56:00,168.56,168.56,168.5001,168.51,21803
2024-02-06 13:57:00,168.515,168.52,168.4599,168.4799,32264
2024-02-06 13:58:00,168.48,168.52,168.4625,168.51,28170
2024-02-06 13:59:00,168.5,168.53,168.49,168.49,31266
2024-02-06 14:00:00,168.495,168.495,168.4001,168.42,39361
2024-02-06 14:01:00,168.4101,168.44,168.36,168.38,48099
2024-02-06 14:02:00,168.3873,168.4182,168.375,168.379,24591
2024-02-06 14:03:00,168.3799,168.43,168.28,168.3101,62846
2024-02-06 14:04:00,168.32,168.38,168.31,168.36,28309
2024-02-06 14:05:00,168.36,168.3799,168.26,168.265,32585
2024-02-06 14:06:00,168.2699,168.2699,168.171,168.1968,50650
2024-02-06 14:07:00,168.2,168.26,168.18,168.22,43529
2024-02-06 14:08:00,168.22,168.22,168.025,168.09,72473
2024-02-06 14:09:00,168.09,168.16,168.074,168.085,35293
2024-02-06 14:10:00,168.09,168.15,168.0191,168.1301,43399
2024-02-06 14:11:00,168.12,168.1586,168.07,168.1323,33139
2024-02-06 14:12:00,168.13,168.14,168.0801,168.09,29364
2024-02-06 14:13:00,168.08,168.17,168.0689,168.16,40057
2024-02-06 14:14:00,168.14,168.21,168.1,168.1971,44519
2024-02-06 14:15:00,168.19,168.27,168.16,168.22,45205
2024-02-06 14:16:00,168.23,168.23,168.195,168.23,19023
2024-02-06 14:17:00,168.2344,168.2372,168.1256,168.15,27930
2024-02-06 14:18:00,168.15,168.2389,168.1352,168.19,44487
2024-02-06 14:19:00,168.18,168.305,168.18,168.3,47915
2024-02-06 14:20:00,168.3001,168.3583,168.29,168.35,49379
2024-02-06 14:21:00,168.3501,168.445,168.3501,168.44,49198
2024-02-06 14:22:00,168.45,168.66,168.44,168.65,109308
2024-02-06 14:23:00,168.655,168.656,168.58,168.61,55550
2024-02-06 14:24:00,168.6199,168.63,168.56,168.595,31225
2024-02-06 14:25:00,168.59,168.6326,168.58,168.628,33177
2024-02-06 14:26:00,168.64,168.66,168.62,168.64,31067
2024-02-06 14:27:00,168.64,168.645,168.545,168.585,45977
2024-02-06 14:28:00,168.58,168.5952,168.5322,168.57,44308
2024-02-06 14:29:00,168.5799,168.589,168.535,168.55,20342
2024-02-06 14:30:00,168.54,168.58,168.51,168.579,36535
2024-02-06 14:31:00,168.575,168.61,168.55,168.595,46521
2024-02-06 14:32:00,168.595,168.705,168.565,168.7,43603
2024-02-06 14:33:00,168.705,168.74,168.68,168.705,43788
2024-02-06 14:34:00,168.7001,168.705,168.64,168.65,67120
2024-02-06 14:35:00,168.66,168.71,168.63,168.68,43382
2024-02-06 14:36:00,168.685,168.78,168.68,168.7778,58302
2024-02-06 14:37:00,168.775,168.7899,168.71,168.785,47788
2024-02-06 14:38:00,168.7899,168.795,168.6542,168.728,48622
2024-02-06 14:39:00,168.7101,168.76,168.65,168.7,64444
2024-02-06 14:40:00,168.705,168.705,168.572,168.64,44541
2024-02-06 14:41:00,168.645,168.6854,168.61,168.63,43376
2024-02-06 14:42:00,168.65,168.6783,168.625,168.6601,25027
2024-02-06 14:43:00,168.66,168.665,168.57,168.625,25642
2024-02-06 14:44:00,168.62,168.62,168.575,168.59,19497
2024-02-06 14:45:00,168.586,168.64,168.55,168.6001,33962
2024-02-06 14:46:00,168.595,168.65,168.59,168.635,35193
2024-02-06 14:47:00,168.635,168.678,168.6301,168.6671,38913
2024-02-06 14:48:00,168.66,168.75,168.66,168.71,62411
2024-02-06 14:49:00,168.7195,168.7399,168.7,168.705,32597
2024-02-06 14:50:00,168.71,168.77,168.71,168.76,57628
2024-02-06 14:51:00,168.76,168.79,168.7,168.712,30532
2024-02-06 14:52:00,168.708,168.745,168.69,168.7413,26574
2024-02-06 14:53:00,168.74,168.815,168.74,168.8,57556
2024-02-06 14:54:00,168.81,168.84,168.8,168.8282,35999
2024-02-06 14:55:00,168.82,168.865,168.795,168.8614,52334
2024-02-06 14:56:00,168.87,168.97,168.87,168.942,81918
2024-02-06 14:57:00,168.94,168.99,168.91,168.975,34813
2024-02-06 14:58:00,168.97,168.995,168.9,168.9,47679
2024-02-06 14:59:00,168.91,168.94,168.89,168.93,39930
2024-02-06 15:00:00,168.94,168.99,168.92,168.985,63822
2024-02-06 15:01:00,168.98,169.0681,168.98,169.0681,103832
2024-02-06 15:02:00,169.07,169.1461,169.07,169.1427,80350
2024-02-06 15:03:00,169.1447,169.175,169.045,169.055,58618
2024-02-06 15:04:00,169.07,169.08,169.0301,169.06,31378
2024-02-06 15:05:00,169.07,169.22,169.07,169.2012,65359
2024-02-06 15:06:00,169.205,169.2777,169.205,169.244,91749
2024-02-06 15:07:00,169.24,169.3199,169.24,169.2944,74515
2024-02-06 15:08:00,169.2975,169.352,169.17,169.338,120490
2024-02-06 15:09:00,169.335,169.3687,169.3201,169.34,56610
2024-02-06 15:10:00,169.35,169.45,169.33,169.45,73642
2024-02-06 15:11:00,169.45,169.46,169.3801,169.39,58833
2024-02-06 15:12:00,169.3901,169.41,169.33,169.39,66331
2024-02-06 15:13:00,169.394,169.4277,169.375,169.39,64456
2024-02-06 15:14:00,169.385,169.46,169.38,169.44,44128
2024-02-06 15:15:00,169.445,169.47,169.37,169.405,52534
2024-02-06 15:16:00,169.41,169.445,169.33,169.33,53742
2024-02-06 15:17:00,169.33,169.37,169.21,169.2101,71012
2024-02-06 15:18:00,169.21,169.275,169.125,169.1872,69612
2024-02-06 15:19:00,169.1888,169.22,169.155,169.17,40836
2024-02-06 15:20:00,169.175,169.21,169.13,169.1601,41178
2024-02-06 15:21:00,169.1699,169.21,169.1313,169.15,36017
2024-02-06 15:22:00,169.145,169.1865,169.13,169.17,35333
2024-02-06 15:23:00,169.17,169.25,169.15,169.15,47882
2024-02-06 15:24:00,169.156,169.2,169.155,169.2,34604
2024-02-06 15:25:00,169.19,169.29,169.135,169.27,61501
2024-02-06 15:26:00,169.28,169.32,169.255,169.308,74155
2024-02-06 15:27:00,169.3087,169.37,169.305,169.36,63462
2024-02-06 15:28:00,169.36,169.36,169.2401,169.2669,49708
2024-02-06 15:29:00,169.2665,169.275,169.19,169.1989,43106
2024-02-06 15:30:00,169.19,169.2,169.03,169.03,91801
2024-02-06 15:31:00,169.03,169.03,168.9,168.93,83914
2024-02-06 15:32:00,168.93,168.94,168.83,168.83,70926
2024-02-06 15:33:00,168.82,168.86,168.72,168.73,85822
2024-02-06 15:34:00,168.72,168.8,168.72,168.7519,83417
2024-02-06 15:35:00,168.755,168.87,168.71,168.855,86575
2024-02-06 15:36:00,168.85,168.85,168.7479,168.765,45549
2024-02-06 15:37:00,168.77,168.775,168.6801,168.7599,48088
2024-02-06 15:38:00,168.755,168.81,168.745,168.7785,31118
2024-02-06 15:39:00,168.7798,168.825,168.75,168.7658,51089
2024-02-06 15:40:00,168.77,168.82,168.6902,168.706,71258
2024-02-06 15:41:00,168.705,168.71,168.56,168.605,108858
2024-02-06 15:42:00,168.605,168.715,168.58,168.71,49022
2024-02-06 15:43:00,168.705,168.7401,168.665,168.725,44139
2024-02-06 15:44:00,168.71,168.81,168.705,168.775,49810
2024-02-06 15:45:00,168.78,168.82,168.696,168.7198,51954
2024-02-06 15:46:00,168.72,168.84,168.69,168.7556,73927
2024-02-06 15:47:00,168.75,168.79,168.74,168.77,56319
2024-02-06 15:48:00,168.78,168.88,168.77,168.77,52317
2024-02-06 15:49:00,168.78,168.78,168.705,168.705,86979
2024-02-06 15:50:00,168.71,168.89,168.68,168.86,103921
2024-02-06 15:51:00,168.85,168.94,168.78,168.865,125347
2024-02-06 15:52:00,168.86,168.91,168.72,168.72,96518
2024-02-06 15:53:00,168.72,168.895,168.69,168.86,88492
2024-02-06 15:54:00,168.86,168.9204,168.74,168.76,100046
2024-02-06 15:55:00,168.77,169.09,168.765,168.96,200511
2024-02-06 15:56:00,168.97,169.0,168.83,168.8955,159750
2024-02-06 15:57:00,168.9,168.98,168.875,168.945,141619
2024-02-06 15:58:00,168.945,168.99,168.94,168.96,230124
2024-02-06 15:59:00,168.96,169.15,168.871,169.15,5869410
2024-02-07 09:30:00,169.48,170.33,169.37,169.78,1413045
2024-02-07 09:31:00,169.77,170.0,169.48,169.9789,282477
2024-02-07 09:32:00,169.985,170.43,169.94,170.19,326681
2024-02-07 09:33:00,170.2,170.4,169.85,169.9,254531
2024-02-07 09:34:00,169.9,170.04,169.61,169.96,198147
2024-02-07 09:35:00,169.99,170.2316,169.79,169.905,187506
2024-02-07 09:36:00,169.905,170.08,169.885,169.98,238263
2024-02-07 09:37:00,169.99,170.14,169.78,169.93,213033
2024-02-07 09:38:00,169.9325,169.98,169.555,169.635,151909
2024-02-07 09:39:00,169.62,169.99,169.6083,169.63,183390
2024-02-07 09:40:00,169.67,169.96,169.53,169.91,163579
2024-02-07 09:41:00,169.9058,170.47,169.8941,170.445,329638
2024-02-07 09:42:00,170.44,170.48,170.11,170.17,191357
2024-02-07 09:43:00,170.1735,170.3304,169.975,170.24,231332
2024-02-07 09:44:00,170.195,170.36,169.95,169.9594,174914
2024-02-07 09:45:00,169.97,170.1582,169.94,170.0218,178414
2024-02-07 09:46:00,170.0353,170.26,170.01,170.2498,93718
2024-02-07 09:47:00,170.26,170.49,170.15,170.22,193300
2024-02-07 09:48:00,170.205,170.35,170.115,170.3499,138262
2024-02-07 09:49:00,170.34,170.49,170.22,170.2895,149555
2024-02-07 09:50:00,170.3,170.41,170.21,170.3799,101914
2024-02-07 09:51:00,170.366,170.3925,170.07,170.095,141884
2024-02-07 09:52:00,170.1,170.29,170.0,170.125,145552
2024-02-07 09:53:00,170.12,170.145,170.015,170.09,104162
2024-02-07 09:54:00,170.125,170.15,169.88,169.91,151009
2024-02-07 09:55:00,169.9001,169.91,168.94,169.665,198509
2024-02-07 09:56:00,169.6664,170.14,169.62,169.97,180383
2024-02-07 09:57:00,169.98,170.03,169.855,169.97,90455
2024-02-07 09:58:00,169.9722,169.98,169.8,169.8225,74272
2024-02-07 09:59:00,169.81,170.12,169.809,170.1,110669
2024-02-07 10:00:00,170.08,170.22,169.95,169.96,139212
2024-02-07 10:01:00,169.96,170.15,169.8085,170.09,149883
2024-02-07 10:02:00,170.1,170.11,169.78,169.8,99734
2024-02-07 10:03:00,169.81,169.83,169.47,169.54,116302
2024-02-07 10:04:00,169.54,169.54,169.25,169.3374,131100
2024-02-07 10:05:00,169.35,169.4599,169.17,169.18,144146
2024-02-07 10:06:00,169.19,169.55,169.18,169.51,98459
2024-02-07 10:07:00,169.48,169.7,169.48,169.656,93412
2024-02-07 10:08:00,169.66,169.74,169.62,169.72,86534
2024-02-07 10:09:00,169.71,169.9699,169.71,169.9001,110093
2024-02-07 10:10:00,169.92,169.97,169.69,169.71,104929
2024-02-07 10:11:00,169.69,169.85,169.6454,169.7408,112541
2024-02-07 10:12:00,169.74,169.87,169.72,169.87,102157
2024-02-07 10:13:00,169.849,170.18,169.849,170.16,156111
2024-02-07 10:14:00,170.16,170.1966,170.025,170.07,120625
2024-02-07 10:15:00,170.075,170.18,169.95,170.0538,238924
2024-02-07 10:16:00,170.07,170.22,169.95,170.0,89268
2024-02-07 10:17:00,169.99,170.03,169.86,169.94,115411
2024-02-07 10:18:00,169.96,170.08,169.76,169.9,147908
2024-02-07 10:19:00,169.89,169.97,169.63,169.645,81800
2024-02-07 10:20:00,169.645,169.77,169.56,169.6749,114905
2024-02-07 10:21:00,169.7,169.83,169.6702,169.817,75467
2024-02-07 10:22:00,169.83,169.84,169.72,169.815,65643
2024-02-07 10:23:00,169.87,169.89,169.77,169.865,62073
2024-02-07 10:24:00,169.87,170.0,169.82,169.83,77948
2024-02-07 10:25:00,169.84,169.9,169.785,169.85,56322
2024-02-07 10:26:00,169.86,169.945,169.84,169.94,57585
2024-02-07 10:27:00,169.94,170.17,169.9301,170.1501,119098
2024-02-07 10:28:00,170.15,170.275,170.1201,170.22,145526
2024-02-07 10:29:00,170.225,170.25,170.15,170.2001,103178
2024-02-07 10:30:00,170.2026,170.22,169.9,170.055,83488
2024-02-07 10:31:00,170.06,170.062,169.85,169.95,64857
2024-02-07 10:32:00,169.96,169.9977,169.8239,169.87,64773
2024-02-07 10:33:00,169.88,170.05,169.86,170.05,82570
2024-02-07 10:34:00,170.05,170.155,169.89,169.96,68088
2024-02-07 10:35:00,169.97,169.99,169.79,169.87,73326
2024-02-07 10:36:00,169.89,170.05,169.89,169.91,87236
2024-02-07 10:37:00,169.9117,169.93,169.82,169.82,55932
2024-02-07 10:38:00,169.8039,169.81,169.6412,169.67,106255
2024-02-07 10:39:00,169.68,169.74,169.59,169.63,87742
2024-02-07 10:40:00,169.6333,169.74,169.54,169.57,55495
2024-02-07 10:41:00,169.57,169.6,169.37,169.48,96596
2024-02-07 10:42:00,169.49,169.51,169.35,169.3613,51728
2024-02-07 10:43:00,169.3608,169.5,169.27,169.4616,112448
2024-02-07 10:44:00,169.48,169.65,169.4752,169.5799,91873
2024-02-07 10:45:00,169.58,169.69,169.495,169.64,86851
2024-02-07 10:46:00,169.66,169.73,169.6,169.665,69273
2024-02-07 10:47:00,169.65,169.72,169.56,169.57,58639
2024-02-07 10:48:00,169.57,169.73,169.54,169.66,99534
2024-02-07 10:49:00,169.6522,169.755,169.57,169.66,70126
2024-02-07 10:50:00,169.68,169.8,169.655,169.75,67855
2024-02-07 10:51:00,169.78,169.88,169.75,169.79,70434
2024-02-07 10:52:00,169.79,169.95,169.79,169.88,70718
2024-02-07 10:53:00,169.864,169.915,169.66,169.71,69167
2024-02-07 10:54:00,169.71,169.84,169.7012,169.76,69441
2024-02-07 10:55:00,169.75,169.81,169.7,169.8,81220
2024-02-07 10:56:00,169.8,169.902,169.78,169.824,63845
