date,open,high,low,close,volume
2024-02-15 15:20:00,198.415,198.62,198.4101,198.58,224788
2024-02-15 15:21:00,198.575,198.6074,198.46,198.5101,153169
2024-02-15 15:22:00,198.515,198.55,198.31,198.47,213005
2024-02-15 15:23:00,198.49,198.58,198.3505,198.355,171969
2024-02-15 15:24:00,198.36,198.4691,198.25,198.34,188381
2024-02-15 15:25:00,198.34,198.4,198.27,198.31,130889
2024-02-15 15:26:00,198.32,198.54,198.32,198.525,168344
2024-02-15 15:27:00,198.52,198.63,198.51,198.6149,229799
2024-02-15 15:28:00,198.62,198.9,198.56,198.8895,347031
2024-02-15 15:29:00,198.89,198.9,198.7401,198.815,232805
2024-02-15 15:30:00,198.81,199.0,198.81,198.936,405402
2024-02-15 15:31:00,198.94,199.08,198.81,199.02,248649
2024-02-15 15:32:00,199.03,199.24,199.0231,199.238,246717
2024-02-15 15:33:00,199.2216,199.25,199.03,199.21,215383
2024-02-15 15:34:00,199.214,199.38,199.15,199.3594,226014
2024-02-15 15:35:00,199.36,199.46,199.29,199.4,233322
2024-02-15 15:36:00,199.41,199.49,199.4,199.43,177329
2024-02-15 15:37:00,199.43,199.505,199.35,199.49,228059
2024-02-15 15:38:00,199.49,199.54,199.34,199.54,270655
2024-02-15 15:39:00,199.53,199.65,199.28,199.39,390711
2024-02-15 15:40:00,199.39,199.6331,199.2801,199.61,245717
2024-02-15 15:41:00,199.6001,199.77,199.57,199.77,326372
2024-02-15 15:42:00,199.77,199.8293,199.69,199.8025,239604
2024-02-15 15:43:00,199.81,199.87,199.77,199.84,244236
2024-02-15 15:44:00,199.84,199.89,199.76,199.8799,242641
2024-02-15 15:45:00,199.87,199.88,199.74,199.7899,231575
2024-02-15 15:46:00,199.78,199.86,199.335,199.4001,373047
2024-02-15 15:47:00,199.41,199.49,199.22,199.49,339843
2024-02-15 15:48:00,199.49,199.55,199.15,199.2633,383691
2024-02-15 15:49:00,199.2601,199.275,199.08,199.17,234669
2024-02-15 15:50:00,199.17,199.69,199.17,199.548,381352
2024-02-15 15:51:00,199.55,199.94,199.54,199.918,420556
2024-02-15 15:52:00,199.93,200.17,199.8301,199.92,734818
2024-02-15 15:53:00,199.93,200.21,199.88,200.16,485985
2024-02-15 15:54:00,200.165,200.37,200.13,200.2299,515628
2024-02-15 15:55:00,200.2,200.58,200.2,200.57,523631
2024-02-15 15:56:00,200.57,200.72,200.46,200.715,480336
2024-02-15 15:57:00,200.715,200.88,200.56,200.58,653172
2024-02-15 15:58:00,200.59,200.63,200.37,200.415,521705
2024-02-15 15:59:00,200.42,200.51,200.34,200.45,3629609
2024-02-16 09:30:00,202.06,202.43,200.5734,200.6,1613671
2024-02-16 09:31:00,200.65,200.75,200.11,200.55,659545
2024-02-16 09:32:00,200.545,200.8,199.15,199.36,898049
2024-02-16 09:33:00,199.33,199.86,198.8,198.8674,652010
2024-02-16 09:34:00,198.86,199.26,198.4349,199.0334,716771
2024-02-16 09:35:00,199.04,200.3253,199.04,200.17,673802
2024-02-16 09:36:00,200.14,200.4878,199.75,199.9263,632025
2024-02-16 09:37:00,199.9361,200.44,199.8201,199.91,353538
2024-02-16 09:38:00,199.902,200.59,199.8601,200.3286,374972
2024-02-16 09:39:00,200.31,200.9356,200.25,200.5842,516900
2024-02-16 09:40:00,200.64,201.43,200.5802,201.2799,644176
2024-02-16 09:41:00,201.2453,202.24,201.2453,202.218,660286
2024-02-16 09:42:00,202.2101,202.24,201.8303,202.0,481132
2024-02-16 09:43:00,201.98,202.79,201.85,202.76,588748
2024-02-16 09:44:00,202.79,203.17,201.97,201.98,776003
2024-02-16 09:45:00,202.02,202.57,202.0,202.49,407630
2024-02-16 09:46:00,202.475,202.75,201.27,201.3862,621291
2024-02-16 09:47:00,201.3992,201.75,200.93,200.97,544815
2024-02-16 09:48:00,200.9944,201.2899,200.65,201.27,443620
2024-02-16 09:49:00,201.27,201.5699,201.03,201.125,351177
2024-02-16 09:50:00,201.1199,201.4199,199.9,199.905,656910
2024-02-16 09:51:00,199.935,200.0,199.2401,199.2401,564007
2024-02-16 09:52:00,199.2636,199.8,199.2627,199.495,412829
2024-02-16 09:53:00,199.47,199.6,198.62,198.6501,596011
2024-02-16 09:54:00,198.675,199.2099,198.6,198.9,447916
2024-02-16 09:55:00,198.9,198.92,197.4,197.5806,813293
2024-02-16 09:56:00,197.59,198.479,197.59,198.1631,417817
2024-02-16 09:57:00,198.1782,198.34,197.42,197.5578,439647
2024-02-16 09:58:00,197.5301,198.1,197.49,197.96,387901
2024-02-16 09:59:00,197.9839,198.73,197.76,198.68,432856
2024-02-16 10:00:00,198.67,198.68,197.7301,198.4541,407572
2024-02-16 10:01:00,198.4511,198.585,197.95,198.18,247141
2024-02-16 10:02:00,198.19,198.52,197.97,198.49,226974
2024-02-16 10:03:00,198.46,198.97,198.31,198.9271,391724
2024-02-16 10:04:00,198.9484,199.18,198.78,199.0664,472853
2024-02-16 10:05:00,199.04,199.29,198.9,199.1988,296460
2024-02-16 10:06:00,199.19,199.44,198.91,199.3999,332581
2024-02-16 10:07:00,199.3631,199.57,199.19,199.5399,288152
2024-02-16 10:08:00,199.54,199.73,199.45,199.64,254139
2024-02-16 10:09:00,199.63,199.8,199.16,199.25,335459
2024-02-16 10:10:00,199.23,199.33,198.99,199.18,207343
2024-02-16 10:11:00,199.1712,199.32,198.84,199.0594,292021
2024-02-16 10:12:00,199.06,199.49,198.92,199.391,250086
2024-02-16 10:13:00,199.388,200.31,199.37,200.195,429691
2024-02-16 10:14:00,200.1901,200.65,200.01,200.5423,369006
2024-02-16 10:15:00,200.55,201.0,200.41,200.985,381745
2024-02-16 10:16:00,200.98,201.02,200.65,200.82,306592
2024-02-16 10:17:00,200.7802,200.98,200.61,200.86,302670
2024-02-16 10:18:00,200.8799,200.93,200.3,200.3599,305153
2024-02-16 10:19:00,200.35,200.35,199.78,200.1,349764
2024-02-16 10:20:00,200.1,200.43,200.08,200.09,232857
2024-02-16 10:21:00,200.0999,200.11,199.5,199.6901,322840
2024-02-16 10:22:00,199.7,199.75,198.63,198.73,403396
2024-02-16 10:23:00,198.71,199.48,198.695,199.4099,334727
2024-02-16 10:24:00,199.3562,199.48,198.98,198.98,217115
2024-02-16 10:25:00,198.99,198.9999,198.75,198.83,192026
2024-02-16 10:26:00,198.9199,199.03,198.56,198.6,268945
2024-02-16 10:27:00,198.66,198.7,198.02,198.03,291392
2024-02-16 10:28:00,198.0301,198.73,198.0301,198.73,272233
2024-02-16 10:29:00,198.73,199.17,198.6848,199.11,314157
2024-02-16 10:30:00,199.13,199.34,198.92,198.95,290133
2024-02-16 10:31:00,198.95,199.24,198.7028,198.818,198007
2024-02-16 10:32:00,198.815,198.97,198.29,198.5113,220842
2024-02-16 10:33:00,198.525,198.5799,198.31,198.3499,160126
2024-02-16 10:34:00,198.33,198.35,198.03,198.06,244500
2024-02-16 10:35:00,198.0577,198.64,198.04,198.4135,240496
2024-02-16 10:36:00,198.445,198.74,198.3,198.6799,195287
2024-02-16 10:37:00,198.68,198.9,198.4701,198.7883,215917
2024-02-16 10:38:00,198.78,199.11,198.75,199.0499,212318
2024-02-16 10:39:00,199.035,199.43,198.96,199.41,305791
2024-02-16 10:40:00,199.38,199.78,199.38,199.76,297034
2024-02-16 10:41:00,199.742,199.8,199.5614,199.69,246754
2024-02-16 10:42:00,199.6852,199.8699,199.42,199.587,264261
2024-02-16 10:43:00,199.5496,199.7451,199.43,199.49,167266
2024-02-16 10:44:00,199.47,199.58,199.22,199.47,215705
2024-02-16 10:45:00,199.512,199.76,199.4,199.72,277024
2024-02-16 10:46:00,199.7265,200.28,199.7265,200.1169,339640
2024-02-16 10:47:00,200.1,200.35,199.98,200.2561,225092
2024-02-16 10:48:00,200.252,200.39,200.05,200.18,222183
2024-02-16 10:49:00,200.18,200.18,199.37,199.54,300528
2024-02-16 10:50:00,199.545,199.69,199.17,199.47,237293
2024-02-16 10:51:00,199.485,199.8,199.3409,199.7299,206133
2024-02-16 10:52:00,199.73,200.17,199.695,200.17,197334
2024-02-16 10:53:00,200.1654,200.48,200.13,200.32,287220
2024-02-16 10:54:00,200.3329,200.62,200.23,200.584,268767
2024-02-16 10:55:00,200.59,200.68,200.01,200.0301,293047
2024-02-16 10:56:00,200.03,200.07,199.56,199.6699,251570
2024-02-16 10:57:00,199.65,199.84,199.5,199.69,220174
2024-02-16 10:58:00,199.7,199.855,199.66,199.825,116205
2024-02-16 10:59:00,199.8269,200.38,199.76,200.31,311502
2024-02-16 11:00:00,200.35,200.37,200.01,200.2591,266493
2024-02-16 11:01:00,200.25,200.55,200.0976,200.3701,266897
2024-02-16 11:02:00,200.3844,200.395,199.9601,200.02,256829
2024-02-16 11:03:00,200.0258,200.33,199.99,200.0996,149776
2024-02-16 11:04:00,200.105,200.18,199.82,200.155,149844
2024-02-16 11:05:00,200.136,200.44,200.136,200.2735,185027
2024-02-16 11:06:00,200.3037,200.38,199.91,199.92,176856
2024-02-16 11:07:00,199.9738,200.135,199.9,200.115,159098
2024-02-16 11:08:00,200.1,200.36,200.1,200.3254,220288
2024-02-16 11:09:00,200.2925,200.75,200.2925,200.6689,361587
2024-02-16 11:10:00,200.65,200.99,200.64,200.845,313560
2024-02-16 11:11:00,200.8485,201.14,200.7,201.057,295728
2024-02-16 11:12:00,201.06,201.25,201.04,201.1801,223960
2024-02-16 11:13:00,201.18,201.2,200.81,200.824,198903
2024-02-16 11:14:00,200.81,201.15,200.81,201.13,155064
2024-02-16 11:15:00,201.14,201.29,200.88,200.9552,232062
2024-02-16 11:16:00,200.9501,201.38,200.88,201.38,171956
2024-02-16 11:17:00,201.3799,201.46,201.2801,201.3812,188750
2024-02-16 11:18:00,201.4,201.55,201.29,201.44,223776
2024-02-16 11:19:00,201.42,201.47,201.11,201.36,177086
2024-02-16 11:20:00,201.37,201.4679,201.16,201.2601,160648
2024-02-16 11:21:00,201.27,201.46,201.14,201.29,152071
2024-02-16 11:22:00,201.28,201.4207,201.2301,201.2799,113707
2024-02-16 11:23:00,201.26,201.455,201.23,201.335,118738
2024-02-16 11:24:00,201.33,201.3699,201.22,201.3,108942
2024-02-16 11:25:00,201.31,201.32,200.9644,201.01,189201
2024-02-16 11:26:00,200.99,201.08,200.68,200.995,241583
2024-02-16 11:27:00,200.995,201.42,200.98,201.1801,206574
2024-02-16 11:28:00,201.18,201.7,201.15,201.6159,313260
2024-02-16 11:29:00,201.615,201.64,201.2006,201.22,156107
2024-02-16 11:30:00,201.2173,201.5,201.21,201.3996,138049
2024-02-16 11:31:00,201.41,201.5885,201.31,201.58,131790
2024-02-16 11:32:00,201.57,201.62,201.4044,201.42,134299
2024-02-16 11:33:00,201.43,201.44,201.2,201.36,136874
2024-02-16 11:34:00,201.36,201.79,201.36,201.73,202689
2024-02-16 11:35:00,201.7327,201.86,201.5301,201.56,171295
2024-02-16 11:36:00,201.5653,201.95,201.5653,201.92,185847
2024-02-16 11:37:00,201.92,202.02,201.8102,201.915,264202
2024-02-16 11:38:00,201.903,202.15,201.9,202.1203,264973
2024-02-16 11:39:00,202.11,202.16,202.02,202.05,188343
2024-02-16 11:40:00,202.055,202.28,202.05,202.1415,227240
2024-02-16 11:41:00,202.1492,202.1854,201.89,202.0199,219793
2024-02-16 11:42:00,202.0001,202.48,201.9801,202.44,321020
2024-02-16 11:43:00,202.43,202.6,202.4057,202.58,249812
2024-02-16 11:44:00,202.6,202.65,202.51,202.55,177657
2024-02-16 11:45:00,202.5792,202.59,202.1,202.1905,212473
2024-02-16 11:46:00,202.19,202.23,201.8,201.82,228906
2024-02-16 11:47:00,201.83,202.05,201.67,201.98,263269
2024-02-16 11:48:00,201.97,202.0707,201.85,201.98,171396
2024-02-16 11:49:00,201.96,202.0052,201.6,201.6385,220347
2024-02-16 11:50:00,201.64,202.04,201.6,202.0285,213445
2024-02-16 11:51:00,202.03,202.38,202.0,202.03,270841
2024-02-16 11:52:00,202.05,202.31,202.0,202.2995,175062
2024-02-16 11:53:00,202.29,202.33,202.13,202.17,137104
2024-02-16 11:54:00,202.1815,202.2499,202.16,202.21,102322
2024-02-16 11:55:00,202.205,202.38,202.16,202.3,159810
2024-02-16 11:56:00,202.28,202.38,202.204,202.3277,114656
2024-02-16 11:57:00,202.3131,202.5,202.29,202.4509,201242
2024-02-16 11:58:00,202.45,202.6,202.4133,202.48,183421
2024-02-16 11:59:00,202.4669,202.59,202.2657,202.2912,172653
2024-02-16 12:00:00,202.31,202.58,202.2406,202.55,159628
2024-02-16 12:01:00,202.545,202.94,202.37,202.923,323983
2024-02-16 12:02:00,202.9023,202.9345,202.6,202.7564,219270
2024-02-16 12:03:00,202.7699,202.78,202.28,202.32,198759
2024-02-16 12:04:00,202.31,202.5371,202.17,202.2401,246957
2024-02-16 12:05:00,202.255,202.255,201.61,201.792,338293
2024-02-16 12:06:00,201.82,201.98,201.8,201.9101,150971
2024-02-16 12:07:00,201.91,201.91,201.39,201.45,219650
2024-02-16 12:08:00,201.45,201.46,201.12,201.42,253893
2024-02-16 12:09:00,201.395,201.499,201.1815,201.2499,161453
2024-02-16 12:10:00,201.2301,201.26,200.89,201.0119,260623
2024-02-16 12:11:00,201.0,201.05,200.78,200.805,205711
2024-02-16 12:12:00,200.81,200.8573,200.63,200.81,214823
2024-02-16 12:13:00,200.8,200.85,200.59,200.6835,226783
2024-02-16 12:14:00,200.65,200.71,200.42,200.43,220609
2024-02-16 12:15:00,200.435,200.44,200.11,200.22,375423
2024-02-16 12:16:00,200.21,200.44,200.0339,200.43,283256
2024-02-16 12:17:00,200.435,200.46,200.201,200.3403,191971
2024-02-16 12:18:00,200.37,200.48,200.23,200.2854,188476
2024-02-16 12:19:00,200.26,200.286,200.02,200.14,269215
2024-02-16 12:20:00,200.1469,200.19,199.81,199.83,335276
2024-02-16 12:21:00,199.84,199.98,199.6,199.9707,297617
2024-02-16 12:22:00,199.97,200.16,199.9101,200.005,224761
2024-02-16 12:23:00,199.99,200.2663,199.99,200.25,240067
2024-02-16 12:24:00,200.23,200.4299,200.16,200.395,233461
2024-02-16 12:25:00,200.395,200.41,200.22,200.3545,157706
2024-02-16 12:26:00,200.345,200.3599,200.02,200.0682,165270
2024-02-16 12:27:00,200.0439,200.17,199.82,200.155,230897
2024-02-16 12:28:00,200.13,200.44,200.1091,200.3806,238278
2024-02-16 12:29:00,200.3806,200.54,200.3101,200.4999,240961
2024-02-16 12:30:00,200.4974,200.78,200.485,200.6914,290993
2024-02-16 12:31:00,200.7,200.81,200.6303,200.8,164713
2024-02-16 12:32:00,200.8078,200.8078,200.04,200.1889,300441
2024-02-16 12:33:00,200.18,200.55,200.1367,200.375,187065
2024-02-16 12:34:00,200.39,200.56,200.3,200.535,143240
2024-02-16 12:35:00,200.5383,200.76,200.5383,200.7,197541
2024-02-16 12:36:00,200.7015,200.8258,200.56,200.816,139929
2024-02-16 12:37:00,200.78,200.805,200.43,200.565,221402
2024-02-16 12:38:00,200.5701,200.87,200.4636,200.7484,196776
2024-02-16 12:39:00,200.745,200.99,200.7301,200.9781,187642
2024-02-16 12:40:00,200.98,201.0,200.8,200.8996,153870
2024-02-16 12:41:00,200.88,200.9469,200.8,200.915,109247
2024-02-16 12:42:00,200.93,200.95,200.8616,200.89,99582
2024-02-16 12:43:00,200.893,200.93,200.61,200.82,178602
2024-02-16 12:44:00,200.85,200.9499,200.7,200.855,138894
2024-02-16 12:45:00,200.8546,201.1,200.78,201.1,201705
2024-02-16 12:46:00,201.0934,201.16,200.86,200.94,192324
2024-02-16 12:47:00,200.9435,200.97,200.76,200.932,125382
2024-02-16 12:48:00,200.9399,201.05,200.89,200.99,156186
2024-02-16 12:49:00,200.975,201.25,200.9541,201.24,164366
2024-02-16 12:50:00,201.2301,201.2891,201.1,201.13,142654
2024-02-16 12:51:00,201.137,201.137,200.93,200.985,163159
2024-02-16 12:52:00,200.975,200.9899,200.8,200.9,129421
2024-02-16 12:53:00,200.92,200.94,200.55,200.71,180726
2024-02-16 12:54:00,200.73,200.93,200.7201,200.77,108698
2024-02-16 12:55:00,200.76,200.76,200.5,200.69,146971
2024-02-16 12:56:00,200.68,200.7399,200.38,200.435,150687
2024-02-16 12:57:00,200.44,200.44,200.0728,200.1299,132528
2024-02-16 12:58:00,200.11,200.15,199.74,199.75,244146
2024-02-16 12:59:00,199.7665,200.105,199.74,200.03,175239
2024-02-16 13:00:00,200.0202,200.0999,199.84,199.8946,152111
2024-02-16 13:01:00,199.89,199.89,199.5,199.6,231836
2024-02-16 13:02:00,199.62,199.8,199.6,199.74,123063
2024-02-16 13:03:00,199.73,199.73,199.02,199.02,314444
2024-02-16 13:04:00,199.04,199.15,198.65,198.67,322987
2024-02-16 13:05:00,198.66,198.789,198.5,198.6988,246220
2024-02-16 13:06:00,198.71,198.95,198.7,198.74,207304
2024-02-16 13:07:00,198.73,198.8675,198.55,198.6899,170300
2024-02-16 13:08:00,198.66,198.85,198.66,198.7966,107901
2024-02-16 13:09:00,198.77,198.9199,198.67,198.68,172097
2024-02-16 13:10:00,198.68,198.7401,198.5,198.55,201995
2024-02-16 13:11:00,198.5446,198.7,198.32,198.5088,309266
2024-02-16 13:12:00,198.48,198.5399,198.13,198.1499,239485
2024-02-16 13:13:00,198.1592,198.52,198.11,198.46,179007
2024-02-16 13:14:00,198.44,198.5,198.37,198.43,115683
2024-02-16 13:15:00,198.4157,198.79,198.41,198.7357,184873
2024-02-16 13:16:00,198.73,199.12,198.73,199.0699,209079
2024-02-16 13:17:00,199.04,199.1299,198.82,198.8212,160449
2024-02-16 13:18:00,198.82,198.9996,198.73,198.98,152321
2024-02-16 13:19:00,198.98,199.21,198.9024,199.095,145803
2024-02-16 13:20:00,199.09,199.3,199.04,199.23,192592
2024-02-16 13:21:00,199.21,199.44,199.0999,199.1,188804
2024-02-16 13:22:00,199.09,199.22,199.0102,199.1615,106566
2024-02-16 13:23:00,199.1786,199.35,199.09,199.31,99170
2024-02-16 13:24:00,199.3299,199.6,199.2848,199.5777,185704
2024-02-16 13:25:00,199.58,199.64,199.42,199.5115,132352
2024-02-16 13:26:00,199.52,199.55,199.43,199.4813,85156
2024-02-16 13:27:00,199.5099,199.63,199.44,199.4761,101479
2024-02-16 13:28:00,199.46,199.53,199.3701,199.4001,93914
2024-02-16 13:29:00,199.41,199.52,199.37,199.4143,85702
2024-02-16 13:30:00,199.4,199.48,199.31,199.41,118630
2024-02-16 13:31:00,199.4,199.55,199.11,199.2276,159849
2024-02-16 13:32:00,199.2,199.2042,198.76,198.8611,269460
2024-02-16 13:33:00,198.9,199.0599,198.8,198.925,135776
2024-02-16 13:34:00,198.9232,199.2312,198.885,199.1266,115128
2024-02-16 13:35:00,199.09,199.54,199.0,199.5,162907
2024-02-16 13:36:00,199.4816,199.58,199.37,199.435,128868
2024-02-16 13:37:00,199.4377,199.55,199.41,199.5427,102603
2024-02-16 13:38:00,199.53,199.55,199.3,199.52,152660
2024-02-16 13:39:00,199.53,199.605,199.49,199.5755,118143
2024-02-16 13:40:00,199.5795,199.72,199.5101,199.655,161262
2024-02-16 13:41:00,199.655,199.67,199.41,199.4117,107885
2024-02-16 13:42:00,199.42,199.65,199.2501,199.635,154037
2024-02-16 13:43:00,199.64,199.79,199.63,199.745,140661
2024-02-16 13:44:00,199.7503,199.8491,199.68,199.78,95483
2024-02-16 13:45:00,199.78,199.88,199.67,199.7899,139956
2024-02-16 13:46:00,199.78,199.84,199.6815,199.81,61306
2024-02-16 13:47:00,199.825,199.825,199.6112,199.66,117769
2024-02-16 13:48:00,199.6431,199.655,199.36,199.5899,148776
2024-02-16 13:49:00,199.59,199.68,199.59,199.59,69731
2024-02-16 13:50:00,199.6,199.83,199.6,199.76,134842
2024-02-16 13:51:00,199.7756,199.9,199.69,199.7994,117139
2024-02-16 13:52:00,199.795,199.804,199.5201,199.575,108649
2024-02-16 13:53:00,199.5665,199.7882,199.39,199.7711,160074
2024-02-16 13:54:00,199.775,199.81,199.4649,199.5601,127401
2024-02-16 13:55:00,199.565,199.59,199.27,199.4601,189408
2024-02-16 13:56:00,199.4799,199.559,199.38,199.52,94003
2024-02-16 13:57:00,199.5252,199.5252,199.34,199.3603,77722
2024-02-16 13:58:00,199.37,199.6247,199.36,199.59,90868
2024-02-16 13:59:00,199.6,199.725,199.5801,199.66,101244
2024-02-16 14:00:00,199.68,199.99,199.66,199.85,153267
2024-02-16 14:01:00,199.87,200.14,199.8401,200.13,175682
2024-02-16 14:02:00,200.13,200.3,200.04,200.19,198980
2024-02-16 14:03:00,200.1719,200.355,200.11,200.3399,189297
2024-02-16 14:04:00,200.3399,200.45,200.23,200.23,140599
2024-02-16 14:05:00,200.235,200.47,200.17,200.36,167952
2024-02-16 14:06:00,200.3497,200.55,200.26,200.5101,140870
2024-02-16 14:07:00,200.5001,200.55,200.31,200.35,102282
2024-02-16 14:08:00,200.3541,200.45,200.31,200.328,68203
2024-02-16 14:09:00,200.34,200.48,200.26,200.4763,100379
2024-02-16 14:10:00,200.4601,200.725,200.44,200.72,170048
2024-02-16 14:11:00,200.73,200.83,200.65,200.8277,178782
2024-02-16 14:12:00,200.8215,200.99,200.8001,200.979,176961
2024-02-16 14:13:00,200.98,201.1,200.91,201.0092,193510
2024-02-16 14:14:00,201.0001,201.08,200.91,200.979,148756
2024-02-16 14:15:00,200.96,201.01,200.8,200.87,143907
2024-02-16 14:16:00,200.89,201.11,200.87,201.035,157921
2024-02-16 14:17:00,201.02,201.05,200.7001,200.7291,131723
2024-02-16 14:18:00,200.71,200.84,200.53,200.7814,209182
2024-02-16 14:19:00,200.77,200.8,200.5845,200.7,116300
2024-02-16 14:20:00,200.7,200.942,200.65,200.86,113267
2024-02-16 14:21:00,200.86,200.8692,200.59,200.6401,96349
2024-02-16 14:22:00,200.61,200.61,200.33,200.43,159554
2024-02-16 14:23:00,200.44,200.57,200.39,200.5359,106309
2024-02-16 14:24:00,200.53,200.5491,200.4301,200.46,59384
2024-02-16 14:25:00,200.48,200.4899,200.35,200.44,118848
2024-02-16 14:26:00,200.45,200.5399,200.4,200.53,84953
2024-02-16 14:27:00,200.5101,200.54,200.35,200.37,105360
2024-02-16 14:28:00,200.35,200.5299,200.32,200.48,80600
2024-02-16 14:29:00,200.4775,200.89,200.47,200.86,174375
2024-02-16 14:30:00,200.8505,201.03,200.82,200.84,174694
2024-02-16 14:31:00,200.83,200.91,200.68,200.88,147367
2024-02-16 14:32:00,200.875,200.95,200.71,200.78,98473
2024-02-16 14:33:00,200.7796,200.79,200.3801,200.4977,179646
2024-02-16 14:34:00,200.5,200.64,200.4601,200.57,114892
2024-02-16 14:35:00,200.5799,200.85,200.55,200.8201,131632
2024-02-16 14:36:00,200.83,200.8499,200.63,200.7145,121897
2024-02-16 14:37:00,200.715,200.85,200.7,200.72,72645
2024-02-16 14:38:00,200.705,200.74,200.5501,200.705,78754
2024-02-16 14:39:00,200.71,200.95,200.6685,200.9453,124691
2024-02-16 14:40:00,200.92,201.04,200.8201,200.918,164966
2024-02-16 14:41:00,200.9001,201.0,200.7501,200.815,79183
2024-02-16 14:42:00,200.8119,201.0599,200.8053,200.8794,129814
2024-02-16 14:43:00,200.8889,201.37,200.8852,201.32,291251
2024-02-16 14:44:00,201.315,201.32,200.95,201.1,199259
2024-02-16 14:45:00,201.07,201.1495,200.54,200.57,223362
2024-02-16 14:46:00,200.5605,200.63,200.0,200.055,338739
2024-02-16 14:47:00,200.055,200.07,199.3401,199.38,307496
2024-02-16 14:48:00,199.34,199.7199,199.1,199.585,348811
2024-02-16 14:49:00,199.65,199.78,199.52,199.74,180783
2024-02-16 14:50:00,199.7359,199.7359,199.48,199.6347,161632
2024-02-16 14:51:00,199.62,199.88,199.615,199.85,145701
2024-02-16 14:52:00,199.83,199.93,199.69,199.74,147896
2024-02-16 14:53:00,199.73,199.96,199.7,199.74,140818
2024-02-16 14:54:00,199.755,200.23,199.755,200.02,222708
2024-02-16 14:55:00,200.04,200.22,199.94,200.15,129292
2024-02-16 14:56:00,200.14,200.3863,200.09,200.31,130302
